label,step,t_step,dt,min,rms,max,avg
TF_bb21_z,1850,1.412133e+02,7.656470e-02,-3.632825e-01,7.390497e-02,4.045173e-01,-9.486769e-20
TF_bb22_x,1850,1.412133e+02,7.656470e-02,-3.554969e-01,7.307196e-02,3.215245e-01,1.490778e-19
TF_bb22_y,1850,1.412133e+02,7.656470e-02,-2.904692e-01,5.681024e-02,2.541323e-01,5.421011e-20
TF_bb22_z,1850,1.412133e+02,7.656470e-02,-3.647971e-01,7.160375e-02,3.207105e-01,-8.809143e-20
uu,1900,1.450375e+02,7.633538e-02,5.040585e-04,1.113089e-02,2.949342e-02,1.028368e-02
TF_a11,1900,1.450375e+02,7.633538e-02,3.860772e-04,3.411138e-02,1.355185e-01,2.835291e-02
TF_a12,1900,1.450375e+02,7.633538e-02,4.095929e-04,3.258910e-02,1.116793e-01,2.747691e-02
TF_a21,1900,1.450375e+02,7.633538e-02,3.084369e-04,3.389889e-02,1.508767e-01,2.819638e-02
TF_a22,1900,1.450375e+02,7.633538e-02,3.937482e-04,3.217798e-02,1.127562e-01,2.701856e-02
TF_uxb11,1900,1.450375e+02,7.633538e-02,3.703941e-06,1.196822e-03,7.466680e-03,8.692250e-04
TF_uxb12,1900,1.450375e+02,7.633538e-02,5.486630e-07,1.141838e-03,7.516408e-03,8.422748e-04
TF_uxb21,1900,1.450375e+02,7.633538e-02,3.530429e-06,1.115763e-03,7.863495e-03,8.292470e-04
TF_uxb22,1900,1.450375e+02,7.633538e-02,3.099288e-06,1.072640e-03,6.315974e-03,8.022358e-04
TF_bb11,1900,1.450375e+02,7.633538e-02,1.382965e-03,1.177886e-01,3.723610e-01,9.978441e-02
TF_bb12,1900,1.450375e+02,7.633538e-02,2.480768e-03,1.111751e-01,3.658379e-01,9.601436e-02
TF_bb21,1900,1.450375e+02,7.633538e-02,1.815493e-03,1.142961e-01,3.914513e-01,9.808296e-02
TF_bb22,1900,1.450375e+02,7.633538e-02,1.486507e-03,1.089773e-01,3.606787e-01,9.393898e-02
curl(uu),1900,1.450375e+02,7.633538e-02,1.369233e-03,5.520662e-02,1.460652e-01,5.101781e-02
VTXBUF_LNRHO,1900,1.450375e+02,7.633538e-02,-3.602812e-04,9.568874e-05,3.220252e-04,1.550857e-06
VTXBUF_UUX,1900,1.450375e+02,7.633538e-02,-2.247891e-02,6.382621e-03,2.740857e-02,-1.444527e-07
VTXBUF_UUY,1900,1.450375e+02,7.633538e-02,-2.434246e-02,6.470429e-03,2.925657e-02,9.337684e-08
VTXBUF_UUZ,1900,1.450375e+02,7.633538e-02,-2.499134e-02,6.425922e-03,2.655078e-02,-7.097558e-09
VTXBUF_OOX,1900,1.450375e+02,7.633538e-02,-1.306255e-01,3.144927e-02,1.132611e-01,-2.710505e-20
VTXBUF_OOY,1900,1.450375e+02,7.633538e-02,-1.453440e-01,3.237023e-02,1.209580e-01,6.776264e-20
VTXBUF_OOZ,1900,1.450375e+02,7.633538e-02,-1.288867e-01,3.179438e-02,1.242854e-01,-2.710505e-20
VTXBUF_UU_DOT_OO,1900,1.450375e+02,7.633538e-02,-4.186046e-03,7.694418e-04,-1.486692e-07,-6.014901e-04
TF_a11_x,1900,1.450375e+02,7.633538e-02,-3.647010e-02,6.499289e-03,4.159769e-02,-2.722431e-06
TF_a11_y,1900,1.450375e+02,7.633538e-02,-1.138257e-01,2.350658e-02,1.199762e-01,7.668547e-07
TF_a11_z,1900,1.450375e+02,7.633538e-02,-1.228704e-01,2.384924e-02,1.160745e-01,-1.010249e-03
TF_a12_x,1900,1.450375e+02,7.633538e-02,-2.332695e-02,6.391352e-03,4.199994e-02,-6.451462e-06
TF_a12_y,1900,1.450375e+02,7.633538e-02,-9.135808e-02,2.226426e-02,1.070764e-01,-2.218535e-06
TF_a12_z,1900,1.450375e+02,7.633538e-02,-1.080661e-01,2.292385e-02,1.083452e-01,-1.453883e-03
TF_a21_x,1900,1.450375e+02,7.633538e-02,-1.120318e-01,2.365666e-02,1.111910e-01,-9.653298e-07
TF_a21_y,1900,1.450375e+02,7.633538e-02,-3.223669e-02,6.662143e-03,3.044327e-02,-1.260800e-06
TF_a21_z,1900,1.450375e+02,7.633538e-02,-1.012733e-01,2.334766e-02,1.484498e-01,-2.767392e-04
TF_a22_x,1900,1.450375e+02,7.633538e-02,-1.013768e-01,2.204083e-02,9.637085e-02,3.213114e-06
TF_a22_y,1900,1.450375e+02,7.633538e-02,-2.152395e-02,5.674683e-03,2.975159e-02,-4.359607e-06
TF_a22_z,1900,1.450375e+02,7.633538e-02,-1.108620e-01,2.274691e-02,9.577954e-02,4.792777e-05
TF_uxb11_x,1900,1.450375e+02,7.633538e-02,-7.042744e-03,8.672749e-04,6.205084e-03,-1.679401e-05
TF_uxb11_y,1900,1.450375e+02,7.633538e-02,-4.315778e-03,5.938986e-04,5.999115e-03,3.359866e-06
TF_uxb11_z,1900,1.450375e+02,7.633538e-02,-5.354271e-03,5.722778e-04,4.573100e-03,6.971058e-06
TF_uxb12_x,1900,1.450375e+02,7.633538e-02,-6.475450e-03,8.323649e-04,6.781544e-03,-3.342652e-05
TF_uxb12_y,1900,1.450375e+02,7.633538e-02,-3.354201e-03,5.615946e-04,4.714126e-03,-1.389201e-05
TF_uxb12_z,1900,1.450375e+02,7.633538e-02,-3.651012e-03,5.436683e-04,3.760405e-03,3.373228e-05
TF_uxb21_x,1900,1.450375e+02,7.633538e-02,-4.150623e-03,5.781325e-04,3.595177e-03,3.661554e-06
TF_uxb21_y,1900,1.450375e+02,7.633538e-02,-7.469494e-03,7.756868e-04,5.245944e-03,-4.910865e-05
TF_uxb21_z,1900,1.450375e+02,7.633538e-02,-3.409083e-03,5.558783e-04,4.375651e-03,-1.376692e-05
TF_uxb22_x,1900,1.450375e+02,7.633538e-02,-4.298531e-03,5.503036e-04,3.332914e-03,-3.269946e-05
TF_uxb22_y,1900,1.450375e+02,7.633538e-02,-5.899208e-03,7.463143e-04,4.903182e-03,1.339250e-05
TF_uxb22_z,1900,1.450375e+02,7.633538e-02,-4.125768e-03,5.392011e-04,4.108493e-03,-1.181312e-05
TF_bb11_x,1900,1.450375e+02,7.633538e-02,-2.606787e-01,5.564978e-02,2.895456e-01,0.000000e+00
TF_bb11_y,1900,1.450375e+02,7.633538e-02,-3.212542e-01,7.252494e-02,3.239664e-01,1.897354e-19
TF_bb11_z,1900,1.450375e+02,7.633538e-02,-3.328502e-01,7.427910e-02,3.562637e-01,-2.710505e-20
TF_bb12_x,1900,1.450375e+02,7.633538e-02,-2.401257e-01,5.368806e-02,2.491801e-01,-2.981556e-19
TF_bb12_y,1900,1.450375e+02,7.633538e-02,-3.184770e-01,6.882319e-02,3.082838e-01,-8.131516e-20
TF_bb12_z,1900,1.450375e+02,7.633538e-02,-2.857467e-01,6.885390e-02,3.279170e-01,5.421011e-20
TF_bb21_x,1900,1.450375e+02,7.633538e-02,-3.637920e-01,6.937952e-02,3.550504e-01,1.084202e-19
TF_bb21_y,1900,1.450375e+02,7.633538e-02,-3.851861e-01,5.784119e-02,2.401203e-01,5.759824e-20
TF_bb21_z,1900,1.450375e+02,7.633538e-02,-3.295064e-01,7.003192e-02,3.238873e-01,2.710505e-20
TF_bb22_x,1900,1.450375e+02,7.633538e-02,-3.082838e-01,6.740643e-02,3.409965e-01,-2.168404e-19
TF_bb22_y,1900,1.450375e+02,7.633538e-02,-2.734652e-01,5.428689e-02,2.665833e-01,-5.082198e-20
TF_bb22_z,1900,1.450375e+02,7.633538e-02,-3.003821e-01,6.622207e-02,2.986280e-01,6.098637e-20
uu,1950,1.488560e+02,7.638858e-02,1.461637e-04,1.149080e-02,2.838722e-02,1.059277e-02
TF_a11,1950,1.488560e+02,7.638858e-02,3.904442e-04,3.507461e-02,1.334652e-01,2.906787e-02
TF_a12,1950,1.488560e+02,7.638858e-02,6.191355e-04,3.405004e-02,1.189420e-01,2.857266e-02
TF_a21,1950,1.488560e+02,7.638858e-02,4.723406e-04,3.479108e-02,1.601565e-01,2.894342e-02
TF_a22,1950,1.488560e+02,7.638858e-02,3.442889e-04,3.381409e-02,1.245427e-01,2.817665e-02
TF_uxb11,1950,1.488560e+02,7.638858e-02,1.457196e-07,1.270926e-03,8.515947e-03,9.282718e-04
TF_uxb12,1950,1.488560e+02,7.638858e-02,3.525752e-06,1.276003e-03,8.597549e-03,9.233057e-04
TF_uxb21,1950,1.488560e+02,7.638858e-02,1.170931e-06,1.267399e-03,9.171524e-03,9.248661e-04
TF_uxb22,1950,1.488560e+02,7.638858e-02,5.917652e-07,1.257178e-03,8.638641e-03,9.188066e-04
TF_bb11,1950,1.488560e+02,7.638858e-02,7.937525e-04,1.209037e-01,3.770939e-01,1.029597e-01
TF_bb12,1950,1.488560e+02,7.638858e-02,1.208190e-03,1.161755e-01,3.804825e-01,9.976498e-02
TF_bb21,1950,1.488560e+02,7.638858e-02,2.333927e-03,1.171683e-01,4.218224e-01,1.006767e-01
TF_bb22,1950,1.488560e+02,7.638858e-02,8.812427e-04,1.157824e-01,4.500481e-01,9.928034e-02
curl(uu),1950,1.488560e+02,7.638858e-02,1.596561e-03,5.723196e-02,1.386430e-01,5.279679e-02
VTXBUF_LNRHO,1950,1.488560e+02,7.638858e-02,-4.622556e-04,1.072448e-04,3.879695e-04,1.603689e-06
VTXBUF_UUX,1950,1.488560e+02,7.638858e-02,-2.591467e-02,6.775057e-03,2.589688e-02,-1.659104e-07
VTXBUF_UUY,1950,1.488560e+02,7.638858e-02,-2.476614e-02,6.690853e-03,2.521301e-02,6.360887e-08
VTXBUF_UUZ,1950,1.488560e+02,7.638858e-02,-2.450158e-02,6.431914e-03,2.502407e-02,2.266447e-09
VTXBUF_OOX,1950,1.488560e+02,7.638858e-02,-1.302456e-01,3.388093e-02,1.248830e-01,-2.710505e-20
VTXBUF_OOY,1950,1.488560e+02,7.638858e-02,-1.244999e-01,3.352199e-02,1.277654e-01,-8.131516e-20
VTXBUF_OOZ,1950,1.488560e+02,7.638858e-02,-1.162740e-01,3.168369e-02,1.208686e-01,0.000000e+00
VTXBUF_UU_DOT_OO,1950,1.488560e+02,7.638858e-02,-3.811251e-03,8.367369e-04,-4.383149e-07,-6.508004e-04
TF_a11_x,1950,1.488560e+02,7.638858e-02,-3.675501e-02,6.462024e-03,3.988409e-02,-3.210671e-06
TF_a11_y,1950,1.488560e+02,7.638858e-02,-1.139599e-01,2.411646e-02,1.216382e-01,-1.284148e-06
TF_a11_z,1950,1.488560e+02,7.638858e-02,-1.104199e-01,2.463467e-02,1.197879e-01,-1.026036e-03
TF_a12_x,1950,1.488560e+02,7.638858e-02,-2.710792e-02,6.318265e-03,3.972820e-02,-7.235539e-06
TF_a12_y,1950,1.488560e+02,7.638858e-02,-1.105855e-01,2.341956e-02,1.115965e-01,-7.748147e-06
TF_a12_z,1950,1.488560e+02,7.638858e-02,-1.086409e-01,2.389579e-02,1.080336e-01,-1.506199e-03
TF_a21_x,1950,1.488560e+02,7.638858e-02,-1.086458e-01,2.422193e-02,1.060678e-01,2.011052e-06
TF_a21_y,1950,1.488560e+02,7.638858e-02,-3.616511e-02,6.423261e-03,3.150883e-02,-1.278163e-06
TF_a21_z,1950,1.488560e+02,7.638858e-02,-1.254554e-01,2.413420e-02,1.574695e-01,-2.755965e-04
TF_a22_x,1950,1.488560e+02,7.638858e-02,-1.055461e-01,2.328961e-02,1.097016e-01,9.643367e-06
TF_a22_y,1950,1.488560e+02,7.638858e-02,-2.562832e-02,5.472138e-03,3.020699e-02,-4.259859e-06
TF_a22_z,1950,1.488560e+02,7.638858e-02,-9.908982e-02,2.389649e-02,1.215003e-01,8.661506e-05
TF_uxb11_x,1950,1.488560e+02,7.638858e-02,-7.825151e-03,9.202618e-04,7.502441e-03,-6.878760e-05
TF_uxb11_y,1950,1.488560e+02,7.638858e-02,-3.547513e-03,6.166490e-04,4.747752e-03,2.559591e-05
TF_uxb11_z,1950,1.488560e+02,7.638858e-02,-4.815177e-03,6.229888e-04,4.006244e-03,-2.901879e-05
TF_uxb12_x,1950,1.488560e+02,7.638858e-02,-6.776364e-03,9.259383e-04,7.819706e-03,-1.104051e-04
TF_uxb12_y,1950,1.488560e+02,7.638858e-02,-4.172901e-03,6.350584e-04,5.363154e-03,2.772445e-05
TF_uxb12_z,1950,1.488560e+02,7.638858e-02,-4.231071e-03,6.062374e-04,4.010819e-03,3.265564e-05
TF_uxb21_x,1950,1.488560e+02,7.638858e-02,-4.035101e-03,6.151115e-04,4.609557e-03,2.638329e-05
TF_uxb21_y,1950,1.488560e+02,7.638858e-02,-9.061363e-03,9.085367e-04,5.239097e-03,-5.882229e-05
TF_uxb21_z,1950,1.488560e+02,7.638858e-02,-5.533602e-03,6.344273e-04,4.991176e-03,4.017092e-05
TF_uxb22_x,1950,1.488560e+02,7.638858e-02,-5.280345e-03,6.024424e-04,3.872694e-03,1.227579e-06
TF_uxb22_y,1950,1.488560e+02,7.638858e-02,-5.865882e-03,9.168809e-04,8.147844e-03,-4.357135e-06
TF_uxb22_z,1950,1.488560e+02,7.638858e-02,-5.278764e-03,6.139133e-04,3.886145e-03,-1.606570e-05
TF_bb11_x,1950,1.488560e+02,7.638858e-02,-2.855022e-01,5.888326e-02,2.562929e-01,9.486769e-20
TF_bb11_y,1950,1.488560e+02,7.638858e-02,-3.457200e-01,7.435690e-02,3.291351e-01,-2.710505e-20
TF_bb11_z,1950,1.488560e+02,7.638858e-02,-3.388770e-01,7.497677e-02,3.285247e-01,1.084202e-19
TF_bb12_x,1950,1.488560e+02,7.638858e-02,-2.862003e-01,5.783547e-02,2.884673e-01,5.421011e-20
TF_bb12_y,1950,1.488560e+02,7.638858e-02,-3.037251e-01,7.130068e-02,3.728869e-01,2.032879e-20
TF_bb12_z,1950,1.488560e+02,7.638858e-02,-3.139126e-01,7.119010e-02,3.351066e-01,1.151965e-19
TF_bb21_x,1950,1.488560e+02,7.638858e-02,-3.810982e-01,7.106236e-02,3.802869e-01,9.486769e-20
TF_bb21_y,1950,1.488560e+02,7.638858e-02,-3.337032e-01,6.023118e-02,2.519972e-01,1.694066e-20
TF_bb21_z,1950,1.488560e+02,7.638858e-02,-3.315712e-01,7.106876e-02,2.880204e-01,8.809143e-20
TF_bb22_x,1950,1.488560e+02,7.638858e-02,-3.703777e-01,7.135673e-02,4.098942e-01,-2.032879e-19
TF_bb22_y,1950,1.488560e+02,7.638858e-02,-3.119918e-01,5.822059e-02,3.404616e-01,9.825582e-20
TF_bb22_z,1950,1.488560e+02,7.638858e-02,-3.441764e-01,7.017221e-02,3.271669e-01,0.000000e+00
uu,2000,1.526678e+02,7.610232e-02,3.275380e-04,1.171176e-02,3.283043e-02,1.078527e-02
TF_a11,2000,1.526678e+02,7.610232e-02,3.790209e-04,3.778623e-02,1.367696e-01,3.118957e-02
TF_a12,2000,1.526678e+02,7.610232e-02,5.841958e-04,3.618203e-02,1.286185e-01,3.030147e-02
TF_a21,2000,1.526678e+02,7.610232e-02,4.261277e-04,3.791335e-02,1.630005e-01,3.129243e-02
TF_a22,2000,1.526678e+02,7.610232e-02,2.469165e-04,3.629641e-02,1.405299e-01,3.016138e-02
TF_uxb11,2000,1.526678e+02,7.610232e-02,1.180517e-06,1.523171e-03,1.233370e-02,1.069549e-03
TF_uxb12,2000,1.526678e+02,7.610232e-02,1.946395e-06,1.330312e-03,6.583457e-03,9.920154e-04
TF_uxb21,2000,1.526678e+02,7.610232e-02,1.492726e-06,1.531732e-03,1.026672e-02,1.090106e-03
TF_uxb22,2000,1.526678e+02,7.610232e-02,2.856319e-06,1.404589e-03,1.067547e-02,1.024856e-03
TF_bb11,2000,1.526678e+02,7.610232e-02,1.552089e-03,1.294074e-01,4.341799e-01,1.098863e-01
TF_bb12,2000,1.526678e+02,7.610232e-02,2.313280e-03,1.221812e-01,3.720060e-01,1.053390e-01
TF_bb21,2000,1.526678e+02,7.610232e-02,2.596507e-03,1.305618e-01,4.752700e-01,1.114385e-01
TF_bb22,2000,1.526678e+02,7.610232e-02,1.952408e-03,1.261850e-01,4.363904e-01,1.086677e-01
curl(uu),2000,1.526678e+02,7.610232e-02,9.478243e-04,5.859778e-02,1.628192e-01,5.395474e-02
VTXBUF_LNRHO,2000,1.526678e+02,7.610232e-02,-5.092786e-04,1.093247e-04,3.825586e-04,1.657501e-06
VTXBUF_UUX,2000,1.526678e+02,7.610232e-02,-2.954143e-02,6.625082e-03,2.697480e-02,-1.594159e-07
VTXBUF_UUY,2000,1.526678e+02,7.610232e-02,-2.466920e-02,6.590240e-03,3.022061e-02,4.692086e-08
VTXBUF_UUZ,2000,1.526678e+02,7.610232e-02,-2.724609e-02,7.059918e-03,2.729387e-02,3.907182e-09
VTXBUF_OOX,2000,1.526678e+02,7.610232e-02,-1.297521e-01,3.313694e-02,1.486605e-01,2.710505e-20
VTXBUF_OOY,2000,1.526678e+02,7.610232e-02,-1.497388e-01,3.313858e-02,1.313672e-01,-6.776264e-21
VTXBUF_OOZ,2000,1.526678e+02,7.610232e-02,-1.398407e-01,3.517779e-02,1.311746e-01,5.421011e-20
VTXBUF_UU_DOT_OO,2000,1.526678e+02,7.610232e-02,-5.174187e-03,8.853281e-04,3.608197e-08,-6.806461e-04
TF_a11_x,2000,1.526678e+02,7.610232e-02,-4.136362e-02,6.666638e-03,3.355882e-02,-3.288674e-06
TF_a11_y,2000,1.526678e+02,7.610232e-02,-1.315410e-01,2.633506e-02,1.275622e-01,6.510261e-06
TF_a11_z,2000,1.526678e+02,7.610232e-02,-1.153552e-01,2.626443e-02,1.237070e-01,-1.031515e-03
TF_a12_x,2000,1.526678e+02,7.610232e-02,-3.163698e-02,6.388955e-03,3.933412e-02,-6.668395e-06
TF_a12_y,2000,1.526678e+02,7.610232e-02,-1.138580e-01,2.508270e-02,1.152363e-01,1.452686e-05
TF_a12_z,2000,1.526678e+02,7.610232e-02,-1.208533e-01,2.528199e-02,1.133154e-01,-1.538467e-03
TF_a21_x,2000,1.526678e+02,7.610232e-02,-1.343724e-01,2.641530e-02,1.175666e-01,-6.326261e-06
TF_a21_y,2000,1.526678e+02,7.610232e-02,-4.385081e-02,6.730581e-03,3.698913e-02,-4.072607e-07
TF_a21_z,2000,1.526678e+02,7.610232e-02,-1.411788e-01,2.635059e-02,1.567922e-01,-2.664370e-04
TF_a22_x,2000,1.526678e+02,7.610232e-02,-1.155554e-01,2.502404e-02,1.189045e-01,-1.253110e-05
TF_a22_y,2000,1.526678e+02,7.610232e-02,-3.204880e-02,5.632071e-03,3.710562e-02,-4.981785e-06
TF_a22_z,2000,1.526678e+02,7.610232e-02,-9.935526e-02,2.568086e-02,1.330907e-01,1.367337e-04
TF_uxb11_x,2000,1.526678e+02,7.610232e-02,-1.147611e-02,1.168869e-03,6.407053e-03,-1.096263e-04
TF_uxb11_y,2000,1.526678e+02,7.610232e-02,-4.403843e-03,7.116038e-04,6.409490e-03,-5.147262e-06
TF_uxb11_z,2000,1.526678e+02,7.610232e-02,-5.356410e-03,6.688912e-04,6.316894e-03,-2.397684e-05
TF_uxb12_x,2000,1.526678e+02,7.610232e-02,-5.976211e-03,9.686185e-04,5.721020e-03,-9.226289e-05
TF_uxb12_y,2000,1.526678e+02,7.610232e-02,-5.201683e-03,6.663778e-04,4.482300e-03,1.174086e-05
TF_uxb12_z,2000,1.526678e+02,7.610232e-02,-3.582066e-03,6.224546e-04,4.342918e-03,5.072846e-05
TF_uxb21_x,2000,1.526678e+02,7.610232e-02,-4.860755e-03,7.220528e-04,4.760384e-03,4.791916e-06
TF_uxb21_y,2000,1.526678e+02,7.610232e-02,-9.546451e-03,1.138524e-03,7.088223e-03,-3.857546e-05
TF_uxb21_z,2000,1.526678e+02,7.610232e-02,-5.612556e-03,7.270527e-04,6.986067e-03,9.867131e-05
TF_uxb22_x,2000,1.526678e+02,7.610232e-02,-5.281121e-03,6.897713e-04,4.968806e-03,-1.015105e-05
TF_uxb22_y,2000,1.526678e+02,7.610232e-02,-1.064468e-02,1.036033e-03,6.919180e-03,-4.685589e-05
TF_uxb22_z,2000,1.526678e+02,7.610232e-02,-5.786997e-03,6.509374e-04,4.031232e-03,-4.351992e-05
TF_bb11_x,2000,1.526678e+02,7.610232e-02,-3.026393e-01,6.452754e-02,3.064279e-01,0.000000e+00
TF_bb11_y,2000,1.526678e+02,7.610232e-02,-4.075662e-01,7.877537e-02,3.506168e-01,-1.084202e-19
TF_bb11_z,2000,1.526678e+02,7.610232e-02,-4.064054e-01,7.985551e-02,3.548762e-01,-5.421011e-20
TF_bb12_x,2000,1.526678e+02,7.610232e-02,-3.492258e-01,6.221372e-02,2.590055e-01,-2.710505e-20
TF_bb12_y,2000,1.526678e+02,7.610232e-02,-3.374395e-01,7.437516e-02,3.684013e-01,-3.726945e-20
TF_bb12_z,2000,1.526678e+02,7.610232e-02,-3.378165e-01,7.433734e-02,3.213476e-01,1.355253e-19
TF_bb21_x,2000,1.526678e+02,7.610232e-02,-3.666299e-01,7.981868e-02,4.525355e-01,1.084202e-19
TF_bb21_y,2000,1.526678e+02,7.610232e-02,-3.491283e-01,6.587177e-02,2.931077e-01,-1.795710e-19
TF_bb21_z,2000,1.526678e+02,7.610232e-02,-3.628235e-01,7.960062e-02,3.850024e-01,-8.131516e-20
TF_bb22_x,2000,1.526678e+02,7.610232e-02,-3.676583e-01,7.800428e-02,3.940094e-01,-1.084202e-19
TF_bb22_y,2000,1.526678e+02,7.610232e-02,-3.202610e-01,6.326285e-02,3.374824e-01,-8.470329e-21
TF_bb22_z,2000,1.526678e+02,7.610232e-02,-3.555478e-01,7.639243e-02,3.380671e-01,-1.626303e-19
uu,2050,1.564799e+02,7.639098e-02,1.823921e-04,1.122571e-02,2.801900e-02,1.038060e-02
TF_a11,2050,1.564799e+02,7.639098e-02,8.172044e-04,3.946863e-02,1.431270e-01,3.268087e-02
TF_a12,2050,1.564799e+02,7.639098e-02,3.841886e-04,3.748345e-02,1.398093e-01,3.146178e-02
TF_a21,2050,1.564799e+02,7.639098e-02,6.660950e-04,3.961207e-02,1.604313e-01,3.259464e-02
TF_a22,2050,1.564799e+02,7.639098e-02,7.360650e-04,3.746661e-02,1.371307e-01,3.120684e-02
TF_uxb11,2050,1.564799e+02,7.639098e-02,2.269731e-06,1.415672e-03,8.988181e-03,1.042123e-03
TF_uxb12,2050,1.564799e+02,7.639098e-02,2.066109e-06,1.309390e-03,6.905736e-03,9.875854e-04
TF_uxb21,2050,1.564799e+02,7.639098e-02,1.848036e-06,1.448040e-03,1.055776e-02,1.051380e-03
TF_uxb22,2050,1.564799e+02,7.639098e-02,2.004595e-06,1.348546e-03,7.699880e-03,9.992033e-04
TF_bb11,2050,1.564799e+02,7.639098e-02,2.420920e-03,1.358200e-01,4.785581e-01,1.157858e-01
TF_bb12,2050,1.564799e+02,7.639098e-02,2.058692e-03,1.276461e-01,4.128995e-01,1.108390e-01
TF_bb21,2050,1.564799e+02,7.639098e-02,2.949234e-03,1.367712e-01,4.654412e-01,1.163790e-01
TF_bb22,2050,1.564799e+02,7.639098e-02,1.825104e-03,1.293367e-01,4.304735e-01,1.118533e-01
curl(uu),2050,1.564799e+02,7.639098e-02,1.153420e-03,5.636247e-02,1.408380e-01,5.210801e-02
VTXBUF_LNRHO,2050,1.564799e+02,7.639098e-02,-5.433429e-04,1.018268e-04,3.125863e-04,1.703569e-06
VTXBUF_UUX,2050,1.564799e+02,7.639098e-02,-2.326427e-02,6.539901e-03,2.718644e-02,-1.335987e-07
VTXBUF_UUY,2050,1.564799e+02,7.639098e-02,-2.791600e-02,6.420190e-03,2.294016e-02,6.718696e-08
VTXBUF_UUZ,2050,1.564799e+02,7.639098e-02,-2.515710e-02,6.482858e-03,2.293338e-02,5.499093e-09
VTXBUF_OOX,2050,1.564799e+02,7.639098e-02,-1.363036e-01,3.312342e-02,1.156148e-01,-1.084202e-19
VTXBUF_OOY,2050,1.564799e+02,7.639098e-02,-1.132727e-01,3.208065e-02,1.365961e-01,3.388132e-20
VTXBUF_OOZ,2050,1.564799e+02,7.639098e-02,-1.072522e-01,3.240986e-02,1.175938e-01,-4.065758e-20
VTXBUF_UU_DOT_OO,2050,1.564799e+02,7.639098e-02,-3.900340e-03,7.981259e-04,1.669990e-06,-6.281720e-04
TF_a11_x,2050,1.564799e+02,7.639098e-02,-4.413036e-02,6.938136e-03,2.731019e-02,-2.038278e-06
TF_a11_y,2050,1.564799e+02,7.639098e-02,-1.332133e-01,2.760623e-02,1.348788e-01,-3.681722e-06
TF_a11_z,2050,1.564799e+02,7.639098e-02,-1.223135e-01,2.734101e-02,1.342069e-01,-1.023357e-03
TF_a12_x,2050,1.564799e+02,7.639098e-02,-2.892711e-02,6.295917e-03,3.445323e-02,-5.102308e-06
TF_a12_y,2050,1.564799e+02,7.639098e-02,-1.228548e-01,2.592822e-02,1.144351e-01,-1.374365e-05
TF_a12_z,2050,1.564799e+02,7.639098e-02,-1.318247e-01,2.632675e-02,1.188049e-01,-1.545470e-03
TF_a21_x,2050,1.564799e+02,7.639098e-02,-1.508842e-01,2.765749e-02,1.303573e-01,5.023006e-06
TF_a21_y,2050,1.564799e+02,7.639098e-02,-4.956503e-02,7.129992e-03,4.297919e-02,2.017458e-07
TF_a21_z,2050,1.564799e+02,7.639098e-02,-1.466823e-01,2.744709e-02,1.426409e-01,-2.488916e-04
TF_a22_x,2050,1.564799e+02,7.639098e-02,-1.160694e-01,2.592245e-02,1.116563e-01,1.691005e-05
TF_a22_y,2050,1.564799e+02,7.639098e-02,-4.024856e-02,5.843578e-03,3.706333e-02,-3.641570e-06
TF_a22_z,2050,1.564799e+02,7.639098e-02,-1.126041e-01,2.641262e-02,1.261971e-01,1.905259e-04
TF_uxb11_x,2050,1.564799e+02,7.639098e-02,-8.010790e-03,1.030786e-03,5.461992e-03,-3.120770e-05
TF_uxb11_y,2050,1.564799e+02,7.639098e-02,-4.545847e-03,6.937556e-04,6.995723e-03,4.406892e-05
TF_uxb11_z,2050,1.564799e+02,7.639098e-02,-4.785880e-03,6.784624e-04,4.396825e-03,2.653149e-06
TF_uxb12_x,2050,1.564799e+02,7.639098e-02,-6.427793e-03,9.326281e-04,6.666489e-03,8.580795e-07
TF_uxb12_y,2050,1.564799e+02,7.639098e-02,-4.804289e-03,6.536977e-04,4.510004e-03,5.245922e-05
TF_uxb12_z,2050,1.564799e+02,7.639098e-02,-5.022637e-03,6.460543e-04,4.433716e-03,5.126324e-06
TF_uxb21_x,2050,1.564799e+02,7.639098e-02,-4.165168e-03,6.897839e-04,5.856895e-03,3.443937e-05
TF_uxb21_y,2050,1.564799e+02,7.639098e-02,-1.033306e-02,1.071615e-03,7.064078e-03,-1.664674e-06
TF_uxb21_z,2050,1.564799e+02,7.639098e-02,-3.741478e-03,6.875013e-04,5.825724e-03,7.076339e-05
TF_uxb22_x,2050,1.564799e+02,7.639098e-02,-4.283665e-03,6.549275e-04,4.223892e-03,4.775455e-05
TF_uxb22_y,2050,1.564799e+02,7.639098e-02,-5.636332e-03,9.771091e-04,7.548018e-03,4.919235e-05
TF_uxb22_z,2050,1.564799e+02,7.639098e-02,-5.415854e-03,6.594731e-04,3.611478e-03,-1.192424e-05
TF_bb11_x,2050,1.564799e+02,7.639098e-02,-3.207214e-01,6.688472e-02,3.048936e-01,1.355253e-20
TF_bb11_y,2050,1.564799e+02,7.639098e-02,-4.646880e-01,8.336316e-02,3.889735e-01,-8.131516e-20
TF_bb11_z,2050,1.564799e+02,7.639098e-02,-4.451981e-01,8.380983e-02,4.190494e-01,1.084202e-19
TF_bb12_x,2050,1.564799e+02,7.639098e-02,-3.344961e-01,6.396483e-02,3.126005e-01,0.000000e+00
