label,step,t_step,dt,min,rms,max,avg
TF_uxb12_y,1850,1.878754e+01,7.663614e-03,-1.223637e+01,3.323919e+00,1.223637e+01,-2.775558e-17
TF_uxb12_z,1850,1.878754e+01,7.663614e-03,-4.344170e+00,2.072828e+00,4.344170e+00,-2.775558e-17
TF_uxb21_x,1850,1.878754e+01,7.663614e-03,-1.223637e+01,3.323919e+00,1.223637e+01,0.000000e+00
TF_uxb21_y,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.838131e+00,8.736356e+00,-2.289835e-16
TF_uxb21_z,1850,1.878754e+01,7.663614e-03,-4.344170e+00,2.072828e+00,4.344170e+00,-1.387779e-17
TF_uxb22_x,1850,1.878754e+01,7.663614e-03,-1.223637e+01,3.323919e+00,1.223637e+01,1.040834e-17
TF_uxb22_y,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.838131e+00,8.736356e+00,0.000000e+00
TF_uxb22_z,1850,1.878754e+01,7.663614e-03,-4.344170e+00,2.072828e+00,4.344170e+00,-3.035766e-18
TF_bb11_x,1850,1.878754e+01,7.663614e-03,-8.742258e+00,3.838131e+00,8.742258e+00,-4.919567e-18
TF_bb11_y,1850,1.878754e+01,7.663614e-03,-6.177537e+00,2.215946e+00,6.177537e+00,-1.600892e-18
TF_bb11_z,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.133821e+00,8.736356e+00,1.383205e-18
TF_bb12_x,1850,1.878754e+01,7.663614e-03,-8.742258e+00,3.838131e+00,8.742258e+00,2.927346e-18
TF_bb12_y,1850,1.878754e+01,7.663614e-03,-6.177537e+00,2.215946e+00,6.177537e+00,1.371346e-18
TF_bb12_z,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.133821e+00,8.736356e+00,2.213297e-18
TF_bb21_x,1850,1.878754e+01,7.663614e-03,-6.177537e+00,2.215946e+00,6.177537e+00,5.069492e-19
TF_bb21_y,1850,1.878754e+01,7.663614e-03,-8.742258e+00,3.838131e+00,8.742258e+00,-3.964114e-19
TF_bb21_z,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.133821e+00,8.736356e+00,5.517573e-18
TF_bb22_x,1850,1.878754e+01,7.663614e-03,-6.177537e+00,2.215946e+00,6.177537e+00,2.589380e-18
TF_bb22_y,1850,1.878754e+01,7.663614e-03,-8.742258e+00,3.838131e+00,8.742258e+00,1.141800e-18
TF_bb22_z,1850,1.878754e+01,7.663614e-03,-8.736356e+00,3.133821e+00,8.736356e+00,2.202286e-20
uu,1900,1.917012e+01,7.640479e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1900,1.917012e+01,7.640479e-03,6.071996e-02,3.851827e+00,8.788767e+00,3.109876e+00
TF_a12,1900,1.917012e+01,7.640479e-03,6.071996e-02,3.851827e+00,8.788767e+00,3.109876e+00
TF_a21,1900,1.917012e+01,7.640479e-03,6.071996e-02,3.851827e+00,8.788767e+00,3.109876e+00
TF_a22,1900,1.917012e+01,7.640479e-03,6.071996e-02,3.851827e+00,8.788767e+00,3.109876e+00
TF_uxb11,1900,1.917012e+01,7.640479e-03,3.739783e-02,5.503660e+00,1.234413e+01,4.529517e+00
TF_uxb12,1900,1.917012e+01,7.640479e-03,3.739783e-02,5.503660e+00,1.234413e+01,4.529517e+00
TF_uxb21,1900,1.917012e+01,7.640479e-03,3.739783e-02,5.503660e+00,1.234413e+01,4.529517e+00
TF_uxb22,1900,1.917012e+01,7.640479e-03,3.739783e-02,5.503660e+00,1.234413e+01,4.529517e+00
TF_bb11,1900,1.917012e+01,7.640479e-03,1.078731e-01,5.447211e+00,8.816101e+00,5.016211e+00
TF_bb12,1900,1.917012e+01,7.640479e-03,1.078731e-01,5.447211e+00,8.816101e+00,5.016211e+00
TF_bb21,1900,1.917012e+01,7.640479e-03,1.078731e-01,5.447211e+00,8.816101e+00,5.016211e+00
TF_bb22,1900,1.917012e+01,7.640479e-03,1.078731e-01,5.447211e+00,8.816101e+00,5.016211e+00
curl(uu),1900,1.917012e+01,7.640479e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1900,1.917012e+01,7.640479e-03,-8.228290e-15,1.011600e-15,4.060221e-15,5.575721e-17
VTXBUF_UUX,1900,1.917012e+01,7.640479e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1900,1.917012e+01,7.640479e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1900,1.917012e+01,7.640479e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1900,1.917012e+01,7.640479e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1900,1.917012e+01,7.640479e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1900,1.917012e+01,7.640479e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1900,1.917012e+01,7.640479e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1900,1.917012e+01,7.640479e-03,-3.327404e-17,1.193574e-17,3.327404e-17,1.026412e-34
TF_a11_y,1900,1.917012e+01,7.640479e-03,-8.767530e+00,3.145004e+00,8.767530e+00,1.053201e-17
TF_a11_z,1900,1.917012e+01,7.640479e-03,-6.199580e+00,2.223854e+00,6.199580e+00,-6.555188e-18
TF_a12_x,1900,1.917012e+01,7.640479e-03,-3.327404e-17,1.193574e-17,3.327404e-17,-1.461139e-35
TF_a12_y,1900,1.917012e+01,7.640479e-03,-8.767530e+00,3.145004e+00,8.767530e+00,-1.818495e-17
TF_a12_z,1900,1.917012e+01,7.640479e-03,-6.199580e+00,2.223854e+00,6.199580e+00,-1.689958e-17
TF_a21_x,1900,1.917012e+01,7.640479e-03,-8.767530e+00,3.145004e+00,8.767530e+00,-2.052446e-17
TF_a21_y,1900,1.917012e+01,7.640479e-03,-6.995795e-17,2.497449e-17,6.995795e-17,-8.874982e-36
TF_a21_z,1900,1.917012e+01,7.640479e-03,-6.199580e+00,2.223854e+00,6.199580e+00,1.160435e-19
TF_a22_x,1900,1.917012e+01,7.640479e-03,-8.767530e+00,3.145004e+00,8.767530e+00,2.283770e-17
TF_a22_y,1900,1.917012e+01,7.640479e-03,-6.995795e-17,2.497449e-17,6.995795e-17,3.698399e-36
TF_a22_z,1900,1.917012e+01,7.640479e-03,-6.199580e+00,2.223854e+00,6.199580e+00,-1.664886e-17
TF_uxb11_x,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.851760e+00,8.767376e+00,-1.704366e-16
TF_uxb11_y,1900,1.917012e+01,7.640479e-03,-1.227982e+01,3.335722e+00,1.227982e+01,0.000000e+00
TF_uxb11_z,1900,1.917012e+01,7.640479e-03,-4.359595e+00,2.080188e+00,4.359595e+00,1.387779e-17
TF_uxb12_x,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.851760e+00,8.767376e+00,0.000000e+00
TF_uxb12_y,1900,1.917012e+01,7.640479e-03,-1.227982e+01,3.335722e+00,1.227982e+01,2.428613e-17
TF_uxb12_z,1900,1.917012e+01,7.640479e-03,-4.359595e+00,2.080188e+00,4.359595e+00,0.000000e+00
TF_uxb21_x,1900,1.917012e+01,7.640479e-03,-1.227982e+01,3.335722e+00,1.227982e+01,0.000000e+00
TF_uxb21_y,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.851760e+00,8.767376e+00,-2.133710e-16
TF_uxb21_z,1900,1.917012e+01,7.640479e-03,-4.359595e+00,2.080188e+00,4.359595e+00,-1.387779e-17
TF_uxb22_x,1900,1.917012e+01,7.640479e-03,-1.227982e+01,3.335722e+00,1.227982e+01,-1.474515e-17
TF_uxb22_y,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.851760e+00,8.767376e+00,0.000000e+00
TF_uxb22_z,1900,1.917012e+01,7.640479e-03,-4.359595e+00,2.080188e+00,4.359595e+00,1.604619e-17
TF_bb11_x,1900,1.917012e+01,7.640479e-03,-8.773299e+00,3.851760e+00,8.773299e+00,7.047314e-19
TF_bb11_y,1900,1.917012e+01,7.640479e-03,-6.199471e+00,2.223814e+00,6.199471e+00,4.637082e-18
TF_bb11_z,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.144949e+00,8.767376e+00,-2.904476e-18
TF_bb12_x,1900,1.917012e+01,7.640479e-03,-8.773299e+00,3.851760e+00,8.773299e+00,-4.953449e-18
TF_bb12_y,1900,1.917012e+01,7.640479e-03,-6.199471e+00,2.223814e+00,6.199471e+00,-4.158932e-19
TF_bb12_z,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.144949e+00,8.767376e+00,5.515879e-18
TF_bb21_x,1900,1.917012e+01,7.640479e-03,-6.199471e+00,2.223814e+00,6.199471e+00,-1.179917e-18
TF_bb21_y,1900,1.917012e+01,7.640479e-03,-8.773299e+00,3.851760e+00,8.773299e+00,3.313593e-18
TF_bb21_z,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.144949e+00,8.767376e+00,-6.268891e-18
TF_bb22_x,1900,1.917012e+01,7.640479e-03,-6.199471e+00,2.223814e+00,6.199471e+00,2.569474e-18
TF_bb22_y,1900,1.917012e+01,7.640479e-03,-8.773299e+00,3.851760e+00,8.773299e+00,-1.362029e-17
TF_bb22_z,1900,1.917012e+01,7.640479e-03,-8.767376e+00,3.144949e+00,8.767376e+00,8.895540e-18
uu,1950,1.955159e+01,7.618824e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,1950,1.955159e+01,7.618824e-03,6.092217e-02,3.864655e+00,8.818036e+00,3.120233e+00
TF_a12,1950,1.955159e+01,7.618824e-03,6.092217e-02,3.864655e+00,8.818036e+00,3.120233e+00
TF_a21,1950,1.955159e+01,7.618824e-03,6.092217e-02,3.864655e+00,8.818036e+00,3.120233e+00
TF_a22,1950,1.955159e+01,7.618824e-03,6.092217e-02,3.864655e+00,8.818036e+00,3.120233e+00
TF_uxb11,1950,1.955159e+01,7.618824e-03,3.752241e-02,5.521994e+00,1.238525e+01,4.544607e+00
TF_uxb12,1950,1.955159e+01,7.618824e-03,3.752241e-02,5.521994e+00,1.238525e+01,4.544607e+00
TF_uxb21,1950,1.955159e+01,7.618824e-03,3.752241e-02,5.521994e+00,1.238525e+01,4.544607e+00
TF_uxb22,1950,1.955159e+01,7.618824e-03,3.752241e-02,5.521994e+00,1.238525e+01,4.544607e+00
TF_bb11,1950,1.955159e+01,7.618824e-03,1.082325e-01,5.465357e+00,8.845470e+00,5.032922e+00
TF_bb12,1950,1.955159e+01,7.618824e-03,1.082325e-01,5.465357e+00,8.845470e+00,5.032922e+00
TF_bb21,1950,1.955159e+01,7.618824e-03,1.082325e-01,5.465357e+00,8.845470e+00,5.032922e+00
TF_bb22,1950,1.955159e+01,7.618824e-03,1.082325e-01,5.465357e+00,8.845470e+00,5.032922e+00
curl(uu),1950,1.955159e+01,7.618824e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,1950,1.955159e+01,7.618824e-03,-8.368634e-15,1.027050e-15,4.121157e-15,5.679113e-17
VTXBUF_UUX,1950,1.955159e+01,7.618824e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,1950,1.955159e+01,7.618824e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,1950,1.955159e+01,7.618824e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1950,1.955159e+01,7.618824e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1950,1.955159e+01,7.618824e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1950,1.955159e+01,7.618824e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1950,1.955159e+01,7.618824e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1950,1.955159e+01,7.618824e-03,-3.366243e-17,1.207506e-17,3.366243e-17,1.013981e-34
TF_a11_y,1950,1.955159e+01,7.618824e-03,-8.796728e+00,3.155478e+00,8.796728e+00,4.265658e-18
TF_a11_z,1950,1.955159e+01,7.618824e-03,-6.220226e+00,2.231260e+00,6.220226e+00,-7.292107e-18
TF_a12_x,1950,1.955159e+01,7.618824e-03,-3.366243e-17,1.207506e-17,3.366243e-17,-9.929989e-36
TF_a12_y,1950,1.955159e+01,7.618824e-03,-8.796728e+00,3.155478e+00,8.796728e+00,-1.630962e-17
TF_a12_z,1950,1.955159e+01,7.618824e-03,-6.220226e+00,2.231260e+00,6.220226e+00,-1.808077e-17
TF_a21_x,1950,1.955159e+01,7.618824e-03,-8.796728e+00,3.155478e+00,8.796728e+00,-1.353728e-17
TF_a21_y,1950,1.955159e+01,7.618824e-03,-7.077453e-17,2.526600e-17,7.077453e-17,1.007252e-35
TF_a21_z,1950,1.955159e+01,7.618824e-03,-6.220226e+00,2.231260e+00,6.220226e+00,1.064297e-18
TF_a22_x,1950,1.955159e+01,7.618824e-03,-8.796728e+00,3.155478e+00,8.796728e+00,2.222276e-17
TF_a22_y,1950,1.955159e+01,7.618824e-03,-7.077453e-17,2.526600e-17,7.077453e-17,1.012101e-35
TF_a22_z,1950,1.955159e+01,7.618824e-03,-6.220226e+00,2.231260e+00,6.220226e+00,-1.695929e-17
TF_uxb11_x,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.864591e+00,8.796583e+00,-1.977585e-16
TF_uxb11_y,1950,1.955159e+01,7.618824e-03,-1.232073e+01,3.346834e+00,1.232073e+01,0.000000e+00
TF_uxb11_z,1950,1.955159e+01,7.618824e-03,-4.374118e+00,2.087118e+00,4.374118e+00,1.734723e-18
TF_uxb12_x,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.864591e+00,8.796583e+00,0.000000e+00
TF_uxb12_y,1950,1.955159e+01,7.618824e-03,-1.232073e+01,3.346834e+00,1.232073e+01,-5.204170e-17
TF_uxb12_z,1950,1.955159e+01,7.618824e-03,-4.374118e+00,2.087118e+00,4.374118e+00,-2.775558e-17
TF_uxb21_x,1950,1.955159e+01,7.618824e-03,-1.232073e+01,3.346834e+00,1.232073e+01,0.000000e+00
TF_uxb21_y,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.864591e+00,8.796583e+00,-2.688821e-16
TF_uxb21_z,1950,1.955159e+01,7.618824e-03,-4.374118e+00,2.087118e+00,4.374118e+00,0.000000e+00
TF_uxb22_x,1950,1.955159e+01,7.618824e-03,-1.232073e+01,3.346834e+00,1.232073e+01,1.778092e-17
TF_uxb22_y,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.864591e+00,8.796583e+00,2.220446e-16
TF_uxb22_z,1950,1.955159e+01,7.618824e-03,-4.374118e+00,2.087118e+00,4.374118e+00,4.336809e-19
TF_bb11_x,1950,1.955159e+01,7.618824e-03,-8.802526e+00,3.864591e+00,8.802526e+00,5.702226e-18
TF_bb11_y,1950,1.955159e+01,7.618824e-03,-6.220124e+00,2.231223e+00,6.220124e+00,-2.987062e-18
TF_bb11_z,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.155425e+00,8.796583e+00,-2.661378e-18
TF_bb12_x,1950,1.955159e+01,7.618824e-03,-8.802526e+00,3.864591e+00,8.802526e+00,-6.200281e-18
TF_bb12_y,1950,1.955159e+01,7.618824e-03,-6.220124e+00,2.231223e+00,6.220124e+00,8.038343e-19
TF_bb12_z,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.155425e+00,8.796583e+00,2.257343e-18
TF_bb21_x,1950,1.955159e+01,7.618824e-03,-6.220124e+00,2.231223e+00,6.220124e+00,1.155776e-18
TF_bb21_y,1950,1.955159e+01,7.618824e-03,-8.802526e+00,3.864591e+00,8.802526e+00,1.256319e-17
TF_bb21_z,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.155425e+00,8.796583e+00,-6.793204e-18
TF_bb22_x,1950,1.955159e+01,7.618824e-03,-6.220124e+00,2.231223e+00,6.220124e+00,-6.352747e-20
TF_bb22_y,1950,1.955159e+01,7.618824e-03,-8.802526e+00,3.864591e+00,8.802526e+00,3.760826e-19
TF_bb22_z,1950,1.955159e+01,7.618824e-03,-8.796583e+00,3.155425e+00,8.796583e+00,3.292417e-18
uu,2000,1.993201e+01,7.598539e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2000,1.993201e+01,7.598539e-03,6.111263e-02,3.876737e+00,8.845603e+00,3.129988e+00
TF_a12,2000,1.993201e+01,7.598539e-03,6.111263e-02,3.876737e+00,8.845603e+00,3.129988e+00
TF_a21,2000,1.993201e+01,7.598539e-03,6.111263e-02,3.876737e+00,8.845603e+00,3.129988e+00
TF_a22,2000,1.993201e+01,7.598539e-03,6.111263e-02,3.876737e+00,8.845603e+00,3.129988e+00
TF_uxb11,2000,1.993201e+01,7.598539e-03,3.763975e-02,5.539263e+00,1.242398e+01,4.558819e+00
TF_uxb12,2000,1.993201e+01,7.598539e-03,3.763975e-02,5.539263e+00,1.242398e+01,4.558819e+00
TF_uxb21,2000,1.993201e+01,7.598539e-03,3.763975e-02,5.539263e+00,1.242398e+01,4.558819e+00
TF_uxb22,2000,1.993201e+01,7.598539e-03,3.763975e-02,5.539263e+00,1.242398e+01,4.558819e+00
TF_bb11,2000,1.993201e+01,7.598539e-03,1.085710e-01,5.482449e+00,8.873132e+00,5.048661e+00
TF_bb12,2000,1.993201e+01,7.598539e-03,1.085710e-01,5.482449e+00,8.873132e+00,5.048661e+00
TF_bb21,2000,1.993201e+01,7.598539e-03,1.085710e-01,5.482449e+00,8.873132e+00,5.048661e+00
TF_bb22,2000,1.993201e+01,7.598539e-03,1.085710e-01,5.482449e+00,8.873132e+00,5.048661e+00
curl(uu),2000,1.993201e+01,7.598539e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2000,1.993201e+01,7.598539e-03,-8.507100e-15,1.042639e-15,4.171560e-15,5.781959e-17
VTXBUF_UUX,2000,1.993201e+01,7.598539e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2000,1.993201e+01,7.598539e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2000,1.993201e+01,7.598539e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2000,1.993201e+01,7.598539e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2000,1.993201e+01,7.598539e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2000,1.993201e+01,7.598539e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2000,1.993201e+01,7.598539e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2000,1.993201e+01,7.598539e-03,-3.403544e-17,1.220886e-17,3.403544e-17,5.080193e-35
TF_a11_y,2000,1.993201e+01,7.598539e-03,-8.824229e+00,3.165342e+00,8.824229e+00,7.762210e-18
TF_a11_z,2000,1.993201e+01,7.598539e-03,-6.239672e+00,2.238235e+00,6.239672e+00,-7.097713e-18
TF_a12_x,2000,1.993201e+01,7.598539e-03,-3.403544e-17,1.220886e-17,3.403544e-17,1.457613e-36
TF_a12_y,2000,1.993201e+01,7.598539e-03,-8.824229e+00,3.165342e+00,8.824229e+00,-1.254456e-17
TF_a12_z,2000,1.993201e+01,7.598539e-03,-6.239672e+00,2.238235e+00,6.239672e+00,-1.769791e-17
TF_a21_x,2000,1.993201e+01,7.598539e-03,-8.824229e+00,3.165342e+00,8.824229e+00,-1.458252e-17
TF_a21_y,2000,1.993201e+01,7.598539e-03,-7.155879e-17,2.554598e-17,7.155879e-17,3.002506e-35
TF_a21_z,2000,1.993201e+01,7.598539e-03,-6.239672e+00,2.238235e+00,6.239672e+00,2.337811e-18
TF_a22_x,2000,1.993201e+01,7.598539e-03,-8.824229e+00,3.165342e+00,8.824229e+00,2.072859e-17
TF_a22_y,2000,1.993201e+01,7.598539e-03,-7.155879e-17,2.554598e-17,7.155879e-17,7.949868e-35
TF_a22_z,2000,1.993201e+01,7.598539e-03,-6.239672e+00,2.238235e+00,6.239672e+00,-1.855214e-17
TF_uxb11_x,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.876677e+00,8.824092e+00,-1.981922e-16
TF_uxb11_y,2000,1.993201e+01,7.598539e-03,-1.235926e+01,3.357300e+00,1.235926e+01,0.000000e+00
TF_uxb11_z,2000,1.993201e+01,7.598539e-03,-4.387797e+00,2.093645e+00,4.387797e+00,8.673617e-18
TF_uxb12_x,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.876677e+00,8.824092e+00,-2.220446e-16
TF_uxb12_y,2000,1.993201e+01,7.598539e-03,-1.235926e+01,3.357300e+00,1.235926e+01,1.604619e-17
TF_uxb12_z,2000,1.993201e+01,7.598539e-03,-4.387797e+00,2.093645e+00,4.387797e+00,0.000000e+00
TF_uxb21_x,2000,1.993201e+01,7.598539e-03,-1.235926e+01,3.357300e+00,1.235926e+01,0.000000e+00
TF_uxb21_y,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.876677e+00,8.824092e+00,-1.804112e-16
TF_uxb21_z,2000,1.993201e+01,7.598539e-03,-4.387797e+00,2.093645e+00,4.387797e+00,-1.387779e-17
TF_uxb22_x,2000,1.993201e+01,7.598539e-03,-1.235926e+01,3.357300e+00,1.235926e+01,-2.471981e-17
TF_uxb22_y,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.876677e+00,8.824092e+00,2.220446e-16
TF_uxb22_z,2000,1.993201e+01,7.598539e-03,-4.387797e+00,2.093645e+00,4.387797e+00,-1.734723e-18
TF_bb11_x,2000,1.993201e+01,7.598539e-03,-8.830054e+00,3.876677e+00,8.830054e+00,1.629691e-18
TF_bb11_y,2000,1.993201e+01,7.598539e-03,-6.239575e+00,2.238200e+00,6.239575e+00,5.736107e-18
TF_bb11_z,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.165293e+00,8.824092e+00,1.822815e-18
TF_bb12_x,2000,1.993201e+01,7.598539e-03,-8.830054e+00,3.876677e+00,8.830054e+00,-4.262270e-18
TF_bb12_y,2000,1.993201e+01,7.598539e-03,-6.239575e+00,2.238200e+00,6.239575e+00,-1.257844e-18
TF_bb12_z,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.165293e+00,8.824092e+00,-1.922765e-19
TF_bb21_x,2000,1.993201e+01,7.598539e-03,-6.239575e+00,2.238200e+00,6.239575e+00,-5.889844e-18
TF_bb21_y,2000,1.993201e+01,7.598539e-03,-8.830054e+00,3.876677e+00,8.830054e+00,6.657679e-18
TF_bb21_z,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.165293e+00,8.824092e+00,2.220920e-18
TF_bb22_x,2000,1.993201e+01,7.598539e-03,-6.239575e+00,2.238200e+00,6.239575e+00,2.434796e-18
TF_bb22_y,2000,1.993201e+01,7.598539e-03,-8.830054e+00,3.876677e+00,8.830054e+00,8.165398e-19
TF_bb22_z,2000,1.993201e+01,7.598539e-03,-8.824092e+00,3.165293e+00,8.824092e+00,1.583105e-18
uu,2050,2.031144e+01,7.579525e-03,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2050,2.031144e+01,7.579525e-03,6.129208e-02,3.888120e+00,8.871577e+00,3.139178e+00
TF_a12,2050,2.031144e+01,7.579525e-03,6.129208e-02,3.888120e+00,8.871577e+00,3.139178e+00
TF_a21,2050,2.031144e+01,7.579525e-03,6.129208e-02,3.888120e+00,8.871577e+00,3.139178e+00
TF_a22,2050,2.031144e+01,7.579525e-03,6.129208e-02,3.888120e+00,8.871577e+00,3.139178e+00
TF_uxb11,2050,2.031144e+01,7.579525e-03,3.775031e-02,5.555533e+00,1.246048e+01,4.572209e+00
TF_uxb12,2050,2.031144e+01,7.579525e-03,3.775031e-02,5.555533e+00,1.246048e+01,4.572209e+00
TF_uxb21,2050,2.031144e+01,7.579525e-03,3.775031e-02,5.555533e+00,1.246048e+01,4.572209e+00
TF_uxb22,2050,2.031144e+01,7.579525e-03,3.775031e-02,5.555533e+00,1.246048e+01,4.572209e+00
TF_bb11,2050,2.031144e+01,7.579525e-03,1.088899e-01,5.498552e+00,8.899194e+00,5.063490e+00
TF_bb12,2050,2.031144e+01,7.579525e-03,1.088899e-01,5.498552e+00,8.899194e+00,5.063490e+00
TF_bb21,2050,2.031144e+01,7.579525e-03,1.088899e-01,5.498552e+00,8.899194e+00,5.063490e+00
TF_bb22,2050,2.031144e+01,7.579525e-03,1.088899e-01,5.498552e+00,8.899194e+00,5.063490e+00
curl(uu),2050,2.031144e+01,7.579525e-03,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2050,2.031144e+01,7.579525e-03,-8.642925e-15,1.058411e-15,4.214697e-15,5.884287e-17
VTXBUF_UUX,2050,2.031144e+01,7.579525e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2050,2.031144e+01,7.579525e-03,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2050,2.031144e+01,7.579525e-03,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2050,2.031144e+01,7.579525e-03,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2050,2.031144e+01,7.579525e-03,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2050,2.031144e+01,7.579525e-03,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2050,2.031144e+01,7.579525e-03,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2050,2.031144e+01,7.579525e-03,-3.439365e-17,1.233736e-17,3.439365e-17,4.355207e-35
TF_a11_y,2050,2.031144e+01,7.579525e-03,-8.850140e+00,3.174637e+00,8.850140e+00,1.365841e-17
TF_a11_z,2050,2.031144e+01,7.579525e-03,-6.257994e+00,2.244807e+00,6.257994e+00,-7.815573e-18
TF_a12_x,2050,2.031144e+01,7.579525e-03,-3.439365e-17,1.233736e-17,3.439365e-17,1.630998e-36
TF_a12_y,2050,2.031144e+01,7.579525e-03,-8.850140e+00,3.174637e+00,8.850140e+00,-1.962660e-17
TF_a12_z,2050,2.031144e+01,7.579525e-03,-6.257994e+00,2.244807e+00,6.257994e+00,-2.013651e-17
TF_a21_x,2050,2.031144e+01,7.579525e-03,-8.850140e+00,3.174637e+00,8.850140e+00,-1.370753e-17
TF_a21_y,2050,2.031144e+01,7.579525e-03,-7.231192e-17,2.581484e-17,7.231192e-17,9.483301e-35
TF_a21_z,2050,2.031144e+01,7.579525e-03,-6.257994e+00,2.244807e+00,6.257994e+00,3.665959e-18
TF_a22_x,2050,2.031144e+01,7.579525e-03,-8.850140e+00,3.174637e+00,8.850140e+00,2.798427e-17
TF_a22_y,2050,2.031144e+01,7.579525e-03,-7.231192e-17,2.581484e-17,7.231192e-17,6.802880e-35
TF_a22_z,2050,2.031144e+01,7.579525e-03,-6.257994e+00,2.244807e+00,6.257994e+00,-2.157986e-17
TF_uxb11_x,2050,2.031144e+01,7.579525e-03,-8.850010e+00,3.888063e+00,8.850010e+00,-1.994932e-16
