label,step,t_step,dt,min,rms,max,avg
VTXBUF_UUZ,1950,6.366326e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,1950,6.366326e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,1950,6.366326e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,1950,6.366326e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,1950,6.366326e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,1950,6.366326e+01,3.262428e-02,-2.649361e+01,1.163154e+01,2.649361e+01,3.648679e-17
TF_a11_y,1950,6.366326e+01,3.262428e-02,-3.578552e+01,1.448144e+01,3.578552e+01,-6.795237e-17
TF_a11_z,1950,6.366326e+01,3.262428e-02,-2.649989e+01,1.313402e+01,2.649989e+01,7.365121e-17
TF_a12_x,1950,6.366326e+01,3.262428e-02,-2.649361e+01,1.163154e+01,2.649361e+01,5.906869e-17
TF_a12_y,1950,6.366326e+01,3.262428e-02,-3.578552e+01,1.448144e+01,3.578552e+01,-2.334423e-17
TF_a12_z,1950,6.366326e+01,3.262428e-02,-2.649989e+01,1.313402e+01,2.649989e+01,-7.636171e-17
TF_a21_x,1950,6.366326e+01,3.262428e-02,-3.578552e+01,1.448144e+01,3.578552e+01,-6.837250e-18
TF_a21_y,1950,6.366326e+01,3.262428e-02,-2.649361e+01,1.163154e+01,2.649361e+01,1.567350e-17
TF_a21_z,1950,6.366326e+01,3.262428e-02,-2.649989e+01,1.313402e+01,2.649989e+01,3.493842e-17
TF_a22_x,1950,6.366326e+01,3.262428e-02,-3.578552e+01,1.448144e+01,3.578552e+01,9.391901e-18
TF_a22_y,1950,6.366326e+01,3.262428e-02,-2.649361e+01,1.163154e+01,2.649361e+01,1.739128e-17
TF_a22_z,1950,6.366326e+01,3.262428e-02,-2.649989e+01,1.313402e+01,2.649989e+01,-1.105683e-16
TF_uxb11_x,1950,6.366326e+01,3.262428e-02,-9.291901e+00,4.082198e+00,9.291901e+00,-2.437286e-16
TF_uxb11_y,1950,6.366326e+01,3.262428e-02,-1.301448e+01,3.535288e+00,1.301448e+01,2.220446e-16
TF_uxb11_z,1950,6.366326e+01,3.262428e-02,-4.620416e+00,2.204639e+00,4.620416e+00,-4.336809e-18
TF_uxb12_x,1950,6.366326e+01,3.262428e-02,-9.291901e+00,4.082198e+00,9.291901e+00,0.000000e+00
TF_uxb12_y,1950,6.366326e+01,3.262428e-02,-1.301448e+01,3.535288e+00,1.301448e+01,2.949030e-17
TF_uxb12_z,1950,6.366326e+01,3.262428e-02,-4.620416e+00,2.204639e+00,4.620416e+00,-2.775558e-17
TF_uxb21_x,1950,6.366326e+01,3.262428e-02,-1.301448e+01,3.535288e+00,1.301448e+01,-2.220446e-16
TF_uxb21_y,1950,6.366326e+01,3.262428e-02,-9.291901e+00,4.082198e+00,9.291901e+00,-2.168404e-16
TF_uxb21_z,1950,6.366326e+01,3.262428e-02,-4.620416e+00,2.204639e+00,4.620416e+00,1.387779e-17
TF_uxb22_x,1950,6.366326e+01,3.262428e-02,-1.301448e+01,3.535288e+00,1.301448e+01,-8.023096e-17
TF_uxb22_y,1950,6.366326e+01,3.262428e-02,-9.291901e+00,4.082198e+00,9.291901e+00,0.000000e+00
TF_uxb22_z,1950,6.366326e+01,3.262428e-02,-4.620416e+00,2.204639e+00,4.620416e+00,-4.336809e-19
TF_bb11_x,1950,6.366326e+01,3.262428e-02,-9.298179e+00,4.082198e+00,9.298179e+00,2.587177e-17
TF_bb11_y,1950,6.366326e+01,3.262428e-02,-6.570366e+00,2.356858e+00,6.570366e+00,-1.367789e-17
TF_bb11_z,1950,6.366326e+01,3.262428e-02,-9.291901e+00,3.333101e+00,9.291901e+00,-8.321252e-18
TF_bb12_x,1950,6.366326e+01,3.262428e-02,-9.298179e+00,4.082198e+00,9.298179e+00,-1.784868e-17
TF_bb12_y,1950,6.366326e+01,3.262428e-02,-6.570366e+00,2.356858e+00,6.570366e+00,-7.921452e-18
TF_bb12_z,1950,6.366326e+01,3.262428e-02,-9.291901e+00,3.333101e+00,9.291901e+00,2.251075e-17
TF_bb21_x,1950,6.366326e+01,3.262428e-02,-6.570366e+00,2.356858e+00,6.570366e+00,-1.582935e-17
TF_bb21_y,1950,6.366326e+01,3.262428e-02,-9.298179e+00,4.082198e+00,9.298179e+00,7.047314e-19
TF_bb21_z,1950,6.366326e+01,3.262428e-02,-9.291901e+00,3.333101e+00,9.291901e+00,2.920570e-18
TF_bb22_x,1950,6.366326e+01,3.262428e-02,-6.570366e+00,2.356858e+00,6.570366e+00,-2.968003e-18
TF_bb22_y,1950,6.366326e+01,3.262428e-02,-9.298179e+00,4.082198e+00,9.298179e+00,3.243120e-17
TF_bb22_z,1950,6.366326e+01,3.262428e-02,-9.291901e+00,3.333101e+00,9.291901e+00,-2.478080e-17
uu,2000,6.529448e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2000,6.529448e+01,3.262428e-02,3.186287e+00,2.331942e+01,3.671536e+01,2.233314e+01
TF_a12,2000,6.529448e+01,3.262428e-02,3.186287e+00,2.331942e+01,3.671536e+01,2.233314e+01
TF_a21,2000,6.529448e+01,3.262428e-02,3.186287e+00,2.331942e+01,3.671536e+01,2.233314e+01
TF_a22,2000,6.529448e+01,3.262428e-02,3.186287e+00,2.331942e+01,3.671536e+01,2.233314e+01
TF_uxb11,2000,6.529448e+01,3.262428e-02,3.963584e-02,5.833017e+00,1.308284e+01,4.800579e+00
TF_uxb12,2000,6.529448e+01,3.262428e-02,3.963584e-02,5.833017e+00,1.308284e+01,4.800579e+00
TF_uxb21,2000,6.529448e+01,3.262428e-02,3.963584e-02,5.833017e+00,1.308284e+01,4.800579e+00
TF_uxb22,2000,6.529448e+01,3.262428e-02,3.963584e-02,5.833017e+00,1.308284e+01,4.800579e+00
TF_bb11,2000,6.529448e+01,3.262428e-02,1.143286e-01,5.773190e+00,9.343686e+00,5.316398e+00
TF_bb12,2000,6.529448e+01,3.262428e-02,1.143286e-01,5.773190e+00,9.343686e+00,5.316398e+00
TF_bb21,2000,6.529448e+01,3.262428e-02,1.143286e-01,5.773190e+00,9.343686e+00,5.316398e+00
TF_bb22,2000,6.529448e+01,3.262428e-02,1.143286e-01,5.773190e+00,9.343686e+00,5.316398e+00
curl(uu),2000,6.529448e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2000,6.529448e+01,3.262428e-02,-2.189210e-14,3.276228e-15,9.712221e-15,1.681739e-16
VTXBUF_UUX,2000,6.529448e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2000,6.529448e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2000,6.529448e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2000,6.529448e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2000,6.529448e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2000,6.529448e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2000,6.529448e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2000,6.529448e+01,3.262428e-02,-2.725195e+01,1.196448e+01,2.725195e+01,3.923457e-17
TF_a11_y,2000,6.529448e+01,3.262428e-02,-3.654400e+01,1.481153e+01,3.654400e+01,-5.140474e-17
TF_a11_z,2000,6.529448e+01,3.262428e-02,-2.725823e+01,1.346348e+01,2.725823e+01,8.423573e-17
TF_a12_x,2000,6.529448e+01,3.262428e-02,-2.725195e+01,1.196448e+01,2.725195e+01,6.323270e-17
TF_a12_y,2000,6.529448e+01,3.262428e-02,-3.654400e+01,1.481153e+01,3.654400e+01,-4.103028e-17
TF_a12_z,2000,6.529448e+01,3.262428e-02,-2.725823e+01,1.346348e+01,2.725823e+01,-4.946672e-17
TF_a21_x,2000,6.529448e+01,3.262428e-02,-3.654400e+01,1.481153e+01,3.654400e+01,-4.286664e-17
TF_a21_y,2000,6.529448e+01,3.262428e-02,-2.725195e+01,1.196448e+01,2.725195e+01,5.054754e-17
TF_a21_z,2000,6.529448e+01,3.262428e-02,-2.725823e+01,1.346348e+01,2.725823e+01,2.806051e-17
TF_a22_x,2000,6.529448e+01,3.262428e-02,-3.654400e+01,1.481153e+01,3.654400e+01,-7.602968e-18
TF_a22_y,2000,6.529448e+01,3.262428e-02,-2.725195e+01,1.196448e+01,2.725195e+01,-7.115077e-20
TF_a22_z,2000,6.529448e+01,3.262428e-02,-2.725823e+01,1.346348e+01,2.725823e+01,-1.017524e-16
TF_uxb11_x,2000,6.529448e+01,3.262428e-02,-9.292045e+00,4.082262e+00,9.292045e+00,-1.977585e-16
TF_uxb11_y,2000,6.529448e+01,3.262428e-02,-1.301469e+01,3.535342e+00,1.301469e+01,0.000000e+00
TF_uxb11_z,2000,6.529448e+01,3.262428e-02,-4.620488e+00,2.204673e+00,4.620488e+00,8.673617e-19
TF_uxb12_x,2000,6.529448e+01,3.262428e-02,-9.292045e+00,4.082262e+00,9.292045e+00,0.000000e+00
TF_uxb12_y,2000,6.529448e+01,3.262428e-02,-1.301469e+01,3.535342e+00,1.301469e+01,-3.382711e-17
TF_uxb12_z,2000,6.529448e+01,3.262428e-02,-4.620488e+00,2.204673e+00,4.620488e+00,0.000000e+00
TF_uxb21_x,2000,6.529448e+01,3.262428e-02,-1.301469e+01,3.535342e+00,1.301469e+01,0.000000e+00
TF_uxb21_y,2000,6.529448e+01,3.262428e-02,-9.292045e+00,4.082262e+00,9.292045e+00,-2.220446e-16
TF_uxb21_z,2000,6.529448e+01,3.262428e-02,-4.620488e+00,2.204673e+00,4.620488e+00,0.000000e+00
TF_uxb22_x,2000,6.529448e+01,3.262428e-02,-1.301469e+01,3.535342e+00,1.301469e+01,-2.645453e-17
TF_uxb22_y,2000,6.529448e+01,3.262428e-02,-9.292045e+00,4.082262e+00,9.292045e+00,0.000000e+00
TF_uxb22_z,2000,6.529448e+01,3.262428e-02,-4.620488e+00,2.204673e+00,4.620488e+00,-2.602085e-18
TF_bb11_x,2000,6.529448e+01,3.262428e-02,-9.298323e+00,4.082262e+00,9.298323e+00,-7.020209e-18
TF_bb11_y,2000,6.529448e+01,3.262428e-02,-6.570468e+00,2.356895e+00,6.570468e+00,-6.366300e-18
TF_bb11_z,2000,6.529448e+01,3.262428e-02,-9.292045e+00,3.333153e+00,9.292045e+00,1.191606e-17
TF_bb12_x,2000,6.529448e+01,3.262428e-02,-9.298323e+00,4.082262e+00,9.298323e+00,1.206175e-18
TF_bb12_y,2000,6.529448e+01,3.262428e-02,-6.570468e+00,2.356895e+00,6.570468e+00,9.859464e-19
TF_bb12_z,2000,6.529448e+01,3.262428e-02,-9.292045e+00,3.333153e+00,9.292045e+00,1.069633e-17
TF_bb21_x,2000,6.529448e+01,3.262428e-02,-6.570468e+00,2.356895e+00,6.570468e+00,-2.385584e-17
TF_bb21_y,2000,6.529448e+01,3.262428e-02,-9.298323e+00,4.082262e+00,9.298323e+00,-1.259030e-17
TF_bb21_z,2000,6.529448e+01,3.262428e-02,-9.292045e+00,3.333153e+00,9.292045e+00,-2.973086e-17
TF_bb22_x,2000,6.529448e+01,3.262428e-02,-6.570468e+00,2.356895e+00,6.570468e+00,-1.683901e-18
TF_bb22_y,2000,6.529448e+01,3.262428e-02,-9.298323e+00,4.082262e+00,9.298323e+00,9.473216e-18
TF_bb22_z,2000,6.529448e+01,3.262428e-02,-9.292045e+00,3.333153e+00,9.292045e+00,-2.688483e-17
uu,2050,6.692569e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2050,6.692569e+01,3.262428e-02,3.277520e+00,2.389035e+01,3.747843e+01,2.288543e+01
TF_a12,2050,6.692569e+01,3.262428e-02,3.277520e+00,2.389035e+01,3.747843e+01,2.288543e+01
TF_a21,2050,6.692569e+01,3.262428e-02,3.277520e+00,2.389035e+01,3.747843e+01,2.288543e+01
TF_a22,2050,6.692569e+01,3.262428e-02,3.277520e+00,2.389035e+01,3.747843e+01,2.288543e+01
TF_uxb11,2050,6.692569e+01,3.262428e-02,3.963632e-02,5.833088e+00,1.308300e+01,4.800637e+00
TF_uxb12,2050,6.692569e+01,3.262428e-02,3.963632e-02,5.833088e+00,1.308300e+01,4.800637e+00
TF_uxb21,2050,6.692569e+01,3.262428e-02,3.963632e-02,5.833088e+00,1.308300e+01,4.800637e+00
TF_uxb22,2050,6.692569e+01,3.262428e-02,3.963632e-02,5.833088e+00,1.308300e+01,4.800637e+00
TF_bb11,2050,6.692569e+01,3.262428e-02,1.143300e-01,5.773260e+00,9.343799e+00,5.316463e+00
TF_bb12,2050,6.692569e+01,3.262428e-02,1.143300e-01,5.773260e+00,9.343799e+00,5.316463e+00
TF_bb21,2050,6.692569e+01,3.262428e-02,1.143300e-01,5.773260e+00,9.343799e+00,5.316463e+00
TF_bb22,2050,6.692569e+01,3.262428e-02,1.143300e-01,5.773260e+00,9.343799e+00,5.316463e+00
curl(uu),2050,6.692569e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2050,6.692569e+01,3.262428e-02,-2.232114e-14,3.392875e-15,9.866990e-15,1.717717e-16
VTXBUF_UUX,2050,6.692569e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2050,6.692569e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2050,6.692569e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2050,6.692569e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2050,6.692569e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2050,6.692569e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2050,6.692569e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2050,6.692569e+01,3.262428e-02,-2.801030e+01,1.229742e+01,2.801030e+01,5.220772e-17
TF_a11_y,2050,6.692569e+01,3.262428e-02,-3.730246e+01,1.514175e+01,3.730246e+01,-8.201312e-17
TF_a11_z,2050,6.692569e+01,3.262428e-02,-2.801658e+01,1.379310e+01,2.801658e+01,8.724439e-17
TF_a12_x,2050,6.692569e+01,3.262428e-02,-2.801030e+01,1.229742e+01,2.801030e+01,7.940764e-17
TF_a12_y,2050,6.692569e+01,3.262428e-02,-3.730246e+01,1.514175e+01,3.730246e+01,-1.494844e-17
TF_a12_z,2050,6.692569e+01,3.262428e-02,-2.801658e+01,1.379310e+01,2.801658e+01,-5.632430e-17
TF_a21_x,2050,6.692569e+01,3.262428e-02,-3.730246e+01,1.514175e+01,3.730246e+01,-7.016143e-17
TF_a21_y,2050,6.692569e+01,3.262428e-02,-2.801030e+01,1.229742e+01,2.801030e+01,5.694772e-17
TF_a21_z,2050,6.692569e+01,3.262428e-02,-2.801658e+01,1.379310e+01,2.801658e+01,5.187907e-17
TF_a22_x,2050,6.692569e+01,3.262428e-02,-3.730246e+01,1.514175e+01,3.730246e+01,9.080193e-19
TF_a22_y,2050,6.692569e+01,3.262428e-02,-2.801030e+01,1.229742e+01,2.801030e+01,-2.339166e-17
TF_a22_z,2050,6.692569e+01,3.262428e-02,-2.801658e+01,1.379310e+01,2.801658e+01,-1.210105e-16
TF_uxb11_x,2050,6.692569e+01,3.262428e-02,-9.292158e+00,4.082311e+00,9.292158e+00,-2.246467e-16
TF_uxb11_y,2050,6.692569e+01,3.262428e-02,-1.301484e+01,3.535385e+00,1.301484e+01,-2.220446e-16
TF_uxb11_z,2050,6.692569e+01,3.262428e-02,-4.620544e+00,2.204700e+00,4.620544e+00,-8.673617e-19
TF_uxb12_x,2050,6.692569e+01,3.262428e-02,-9.292158e+00,4.082311e+00,9.292158e+00,0.000000e+00
TF_uxb12_y,2050,6.692569e+01,3.262428e-02,-1.301484e+01,3.535385e+00,1.301484e+01,-4.943962e-17
TF_uxb12_z,2050,6.692569e+01,3.262428e-02,-4.620544e+00,2.204700e+00,4.620544e+00,5.551115e-17
TF_uxb21_x,2050,6.692569e+01,3.262428e-02,-1.301484e+01,3.535385e+00,1.301484e+01,0.000000e+00
TF_uxb21_y,2050,6.692569e+01,3.262428e-02,-9.292158e+00,4.082311e+00,9.292158e+00,-2.827599e-16
TF_uxb21_z,2050,6.692569e+01,3.262428e-02,-4.620544e+00,2.204700e+00,4.620544e+00,5.551115e-17
TF_uxb22_x,2050,6.692569e+01,3.262428e-02,-1.301484e+01,3.535385e+00,1.301484e+01,-2.862294e-17
TF_uxb22_y,2050,6.692569e+01,3.262428e-02,-9.292158e+00,4.082311e+00,9.292158e+00,0.000000e+00
TF_uxb22_z,2050,6.692569e+01,3.262428e-02,-4.620544e+00,2.204700e+00,4.620544e+00,1.301043e-18
TF_bb11_x,2050,6.692569e+01,3.262428e-02,-9.298436e+00,4.082311e+00,9.298436e+00,1.629014e-17
TF_bb11_y,2050,6.692569e+01,3.262428e-02,-6.570548e+00,2.356924e+00,6.570548e+00,3.401684e-18
TF_bb11_z,2050,6.692569e+01,3.262428e-02,-9.292158e+00,3.333193e+00,9.292158e+00,-9.544367e-18
TF_bb12_x,2050,6.692569e+01,3.262428e-02,-9.298436e+00,4.082311e+00,9.298436e+00,2.076247e-17
TF_bb12_y,2050,6.692569e+01,3.262428e-02,-6.570548e+00,2.356924e+00,6.570548e+00,5.759824e-19
TF_bb12_z,2050,6.692569e+01,3.262428e-02,-9.292158e+00,3.333193e+00,9.292158e+00,-1.907179e-17
TF_bb21_x,2050,6.692569e+01,3.262428e-02,-6.570548e+00,2.356924e+00,6.570548e+00,-4.909403e-18
TF_bb21_y,2050,6.692569e+01,3.262428e-02,-9.298436e+00,4.082311e+00,9.298436e+00,8.646512e-18
TF_bb21_z,2050,6.692569e+01,3.262428e-02,-9.292158e+00,3.333193e+00,9.292158e+00,1.018472e-17
TF_bb22_x,2050,6.692569e+01,3.262428e-02,-6.570548e+00,2.356924e+00,6.570548e+00,1.680175e-17
TF_bb22_y,2050,6.692569e+01,3.262428e-02,-9.298436e+00,4.082311e+00,9.298436e+00,-7.115077e-18
TF_bb22_z,2050,6.692569e+01,3.262428e-02,-9.292158e+00,3.333193e+00,9.292158e+00,-1.337973e-17
uu,2100,6.855691e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2100,6.855691e+01,3.262428e-02,3.355042e+00,2.446154e+01,3.824148e+01,2.343785e+01
TF_a12,2100,6.855691e+01,3.262428e-02,3.355042e+00,2.446154e+01,3.824148e+01,2.343785e+01
TF_a21,2100,6.855691e+01,3.262428e-02,3.355042e+00,2.446154e+01,3.824148e+01,2.343785e+01
TF_a22,2100,6.855691e+01,3.262428e-02,3.355042e+00,2.446154e+01,3.824148e+01,2.343785e+01
TF_uxb11,2100,6.855691e+01,3.262428e-02,3.963669e-02,5.833144e+00,1.308313e+01,4.800683e+00
TF_uxb12,2100,6.855691e+01,3.262428e-02,3.963669e-02,5.833144e+00,1.308313e+01,4.800683e+00
TF_uxb21,2100,6.855691e+01,3.262428e-02,3.963669e-02,5.833144e+00,1.308313e+01,4.800683e+00
TF_uxb22,2100,6.855691e+01,3.262428e-02,3.963669e-02,5.833144e+00,1.308313e+01,4.800683e+00
TF_bb11,2100,6.855691e+01,3.262428e-02,1.143311e-01,5.773315e+00,9.343888e+00,5.316514e+00
TF_bb12,2100,6.855691e+01,3.262428e-02,1.143311e-01,5.773315e+00,9.343888e+00,5.316514e+00
TF_bb21,2100,6.855691e+01,3.262428e-02,1.143311e-01,5.773315e+00,9.343888e+00,5.316514e+00
TF_bb22,2100,6.855691e+01,3.262428e-02,1.143311e-01,5.773315e+00,9.343888e+00,5.316514e+00
curl(uu),2100,6.855691e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2100,6.855691e+01,3.262428e-02,-2.275738e-14,3.514853e-15,1.001026e-14,1.753483e-16
VTXBUF_UUX,2100,6.855691e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2100,6.855691e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2100,6.855691e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2100,6.855691e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2100,6.855691e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2100,6.855691e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2100,6.855691e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2100,6.855691e+01,3.262428e-02,-2.876866e+01,1.263036e+01,2.876866e+01,6.699692e-17
TF_a11_y,2100,6.855691e+01,3.262428e-02,-3.806091e+01,1.547208e+01,3.806091e+01,-1.014542e-16
TF_a11_z,2100,6.855691e+01,3.262428e-02,-2.877493e+01,1.412288e+01,2.877493e+01,6.681396e-17
TF_a12_x,2100,6.855691e+01,3.262428e-02,-2.876866e+01,1.263036e+01,2.876866e+01,1.067024e-16
TF_a12_y,2100,6.855691e+01,3.262428e-02,-3.806091e+01,1.547208e+01,3.806091e+01,-2.082346e-17
TF_a12_z,2100,6.855691e+01,3.262428e-02,-2.877493e+01,1.412288e+01,2.877493e+01,-7.231628e-17
TF_a21_x,2100,6.855691e+01,3.262428e-02,-3.806091e+01,1.547208e+01,3.806091e+01,-6.458457e-17
TF_a21_y,2100,6.855691e+01,3.262428e-02,-2.876866e+01,1.263036e+01,2.876866e+01,6.276853e-17
TF_a21_z,2100,6.855691e+01,3.262428e-02,-2.877493e+01,1.412288e+01,2.877493e+01,7.476929e-17
TF_a22_x,2100,6.855691e+01,3.262428e-02,-3.806091e+01,1.547208e+01,3.806091e+01,-1.029992e-17
TF_a22_y,2100,6.855691e+01,3.262428e-02,-2.876866e+01,1.263036e+01,2.876866e+01,-1.637145e-17
TF_a22_z,2100,6.855691e+01,3.262428e-02,-2.877493e+01,1.412288e+01,2.877493e+01,-1.069498e-16
TF_uxb11_x,2100,6.855691e+01,3.262428e-02,-9.292247e+00,4.082350e+00,9.292247e+00,-1.821460e-16
TF_uxb11_y,2100,6.855691e+01,3.262428e-02,-1.301497e+01,3.535419e+00,1.301497e+01,-2.220446e-16
TF_uxb11_z,2100,6.855691e+01,3.262428e-02,-4.620588e+00,2.204721e+00,4.620588e+00,-1.561251e-17
TF_uxb12_x,2100,6.855691e+01,3.262428e-02,-9.292247e+00,4.082350e+00,9.292247e+00,0.000000e+00
TF_uxb12_y,2100,6.855691e+01,3.262428e-02,-1.301497e+01,3.535419e+00,1.301497e+01,-7.632783e-17
TF_uxb12_z,2100,6.855691e+01,3.262428e-02,-4.620588e+00,2.204721e+00,4.620588e+00,0.000000e+00
TF_uxb21_x,2100,6.855691e+01,3.262428e-02,-1.301497e+01,3.535419e+00,1.301497e+01,2.220446e-16
TF_uxb21_y,2100,6.855691e+01,3.262428e-02,-9.292247e+00,4.082350e+00,9.292247e+00,-2.498002e-16
TF_uxb21_z,2100,6.855691e+01,3.262428e-02,-4.620588e+00,2.204721e+00,4.620588e+00,-1.387779e-17
TF_uxb22_x,2100,6.855691e+01,3.262428e-02,-1.301497e+01,3.535419e+00,1.301497e+01,-1.045171e-16
TF_uxb22_y,2100,6.855691e+01,3.262428e-02,-9.292247e+00,4.082350e+00,9.292247e+00,0.000000e+00
TF_uxb22_z,2100,6.855691e+01,3.262428e-02,-4.620588e+00,2.204721e+00,4.620588e+00,-1.387779e-17
TF_bb11_x,2100,6.855691e+01,3.262428e-02,-9.298524e+00,4.082350e+00,9.298524e+00,2.654940e-17
TF_bb11_y,2100,6.855691e+01,3.262428e-02,-6.570611e+00,2.356946e+00,6.570611e+00,-4.269046e-18
TF_bb11_z,2100,6.855691e+01,3.262428e-02,-9.292247e+00,3.333225e+00,9.292247e+00,1.447410e-17
TF_bb12_x,2100,6.855691e+01,3.262428e-02,-9.298524e+00,4.082350e+00,9.298524e+00,5.651404e-18
TF_bb12_y,2100,6.855691e+01,3.262428e-02,-6.570611e+00,2.356946e+00,6.570611e+00,-4.064064e-17
TF_bb12_z,2100,6.855691e+01,3.262428e-02,-9.292247e+00,3.333225e+00,9.292247e+00,2.954451e-18
TF_bb21_x,2100,6.855691e+01,3.262428e-02,-6.570611e+00,2.356946e+00,6.570611e+00,-2.250397e-17
TF_bb21_y,2100,6.855691e+01,3.262428e-02,-9.298524e+00,4.082350e+00,9.298524e+00,-1.507041e-17
TF_bb21_z,2100,6.855691e+01,3.262428e-02,-9.292247e+00,3.333225e+00,9.292247e+00,9.402066e-18
TF_bb22_x,2100,6.855691e+01,3.262428e-02,-6.570611e+00,2.356946e+00,6.570611e+00,-1.585307e-17
TF_bb22_y,2100,6.855691e+01,3.262428e-02,-9.298524e+00,4.082350e+00,9.298524e+00,3.576512e-17
TF_bb22_z,2100,6.855691e+01,3.262428e-02,-9.292247e+00,3.333225e+00,9.292247e+00,2.653246e-17
uu,2150,7.018812e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2150,7.018812e+01,3.262428e-02,3.432615e+00,2.503298e+01,3.900452e+01,2.399039e+01
TF_a12,2150,7.018812e+01,3.262428e-02,3.432615e+00,2.503298e+01,3.900452e+01,2.399039e+01
TF_a21,2150,7.018812e+01,3.262428e-02,3.432615e+00,2.503298e+01,3.900452e+01,2.399039e+01
TF_a22,2150,7.018812e+01,3.262428e-02,3.432615e+00,2.503298e+01,3.900452e+01,2.399039e+01
TF_uxb11,2150,7.018812e+01,3.262428e-02,3.963699e-02,5.833187e+00,1.308322e+01,4.800719e+00
TF_uxb12,2150,7.018812e+01,3.262428e-02,3.963699e-02,5.833187e+00,1.308322e+01,4.800719e+00
TF_uxb21,2150,7.018812e+01,3.262428e-02,3.963699e-02,5.833187e+00,1.308322e+01,4.800719e+00
TF_uxb22,2150,7.018812e+01,3.262428e-02,3.963699e-02,5.833187e+00,1.308322e+01,4.800719e+00
TF_bb11,2150,7.018812e+01,3.262428e-02,1.143320e-01,5.773358e+00,9.343958e+00,5.316553e+00
TF_bb12,2150,7.018812e+01,3.262428e-02,1.143320e-01,5.773358e+00,9.343958e+00,5.316553e+00
TF_bb21,2150,7.018812e+01,3.262428e-02,1.143320e-01,5.773358e+00,9.343958e+00,5.316553e+00
TF_bb22,2150,7.018812e+01,3.262428e-02,1.143320e-01,5.773358e+00,9.343958e+00,5.316553e+00
curl(uu),2150,7.018812e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
