label,step,t_step,dt,min,rms,max,avg
TF_uxb12_z,2000,6.529448e+01,3.262428e-02,-4.620478e+00,2.204669e+00,4.620478e+00,0.000000e+00
TF_uxb21_x,2000,6.529448e+01,3.262428e-02,-1.301466e+01,3.535335e+00,1.301466e+01,0.000000e+00
TF_uxb21_y,2000,6.529448e+01,3.262428e-02,-9.292026e+00,4.082253e+00,9.292026e+00,-1.908196e-16
TF_uxb21_z,2000,6.529448e+01,3.262428e-02,-4.620478e+00,2.204669e+00,4.620478e+00,2.775558e-17
TF_uxb22_x,2000,6.529448e+01,3.262428e-02,-1.301466e+01,3.535335e+00,1.301466e+01,-8.239937e-18
TF_uxb22_y,2000,6.529448e+01,3.262428e-02,-9.292026e+00,4.082253e+00,9.292026e+00,0.000000e+00
TF_uxb22_z,2000,6.529448e+01,3.262428e-02,-4.620478e+00,2.204669e+00,4.620478e+00,-8.673617e-19
TF_bb11_x,2000,6.529448e+01,3.262428e-02,-9.298303e+00,4.082253e+00,9.298303e+00,6.108802e-18
TF_bb11_y,2000,6.529448e+01,3.262428e-02,-6.570455e+00,2.356890e+00,6.570455e+00,2.559310e-18
TF_bb11_z,2000,6.529448e+01,3.262428e-02,-9.292026e+00,3.333146e+00,9.292026e+00,5.869938e-19
TF_bb12_x,2000,6.529448e+01,3.262428e-02,-9.298303e+00,4.082253e+00,9.298303e+00,-1.436907e-17
TF_bb12_y,2000,6.529448e+01,3.262428e-02,-6.570455e+00,2.356890e+00,6.570455e+00,8.368686e-19
TF_bb12_z,2000,6.529448e+01,3.262428e-02,-9.292026e+00,3.333146e+00,9.292026e+00,-6.547565e-19
TF_bb21_x,2000,6.529448e+01,3.262428e-02,-6.570455e+00,2.356890e+00,6.570455e+00,1.968505e-18
TF_bb21_y,2000,6.529448e+01,3.262428e-02,-9.298303e+00,4.082253e+00,9.298303e+00,1.932590e-17
TF_bb21_z,2000,6.529448e+01,3.262428e-02,-9.292026e+00,3.333146e+00,9.292026e+00,-1.009663e-18
TF_bb22_x,2000,6.529448e+01,3.262428e-02,-6.570455e+00,2.356890e+00,6.570455e+00,-3.328839e-19
TF_bb22_y,2000,6.529448e+01,3.262428e-02,-9.298303e+00,4.082253e+00,9.298303e+00,-1.448426e-17
TF_bb22_z,2000,6.529448e+01,3.262428e-02,-9.292026e+00,3.333146e+00,9.292026e+00,-5.548066e-18
uu,2050,6.692569e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2050,6.692569e+01,3.262428e-02,6.435319e-02,4.082305e+00,9.314651e+00,3.295959e+00
TF_a12,2050,6.692569e+01,3.262428e-02,6.435319e-02,4.082305e+00,9.314651e+00,3.295959e+00
TF_a21,2050,6.692569e+01,3.262428e-02,6.435319e-02,4.082305e+00,9.314651e+00,3.295959e+00
TF_a22,2050,6.692569e+01,3.262428e-02,6.435319e-02,4.082305e+00,9.314651e+00,3.295959e+00
TF_uxb11,2050,6.692569e+01,3.262428e-02,3.963623e-02,5.833076e+00,1.308298e+01,4.800627e+00
TF_uxb12,2050,6.692569e+01,3.262428e-02,3.963623e-02,5.833076e+00,1.308298e+01,4.800627e+00
TF_uxb21,2050,6.692569e+01,3.262428e-02,3.963623e-02,5.833076e+00,1.308298e+01,4.800627e+00
TF_uxb22,2050,6.692569e+01,3.262428e-02,3.963623e-02,5.833076e+00,1.308298e+01,4.800627e+00
TF_bb11,2050,6.692569e+01,3.262428e-02,1.143298e-01,5.773248e+00,9.343780e+00,5.316452e+00
TF_bb12,2050,6.692569e+01,3.262428e-02,1.143298e-01,5.773248e+00,9.343780e+00,5.316452e+00
TF_bb21,2050,6.692569e+01,3.262428e-02,1.143298e-01,5.773248e+00,9.343780e+00,5.316452e+00
TF_bb22,2050,6.692569e+01,3.262428e-02,1.143298e-01,5.773248e+00,9.343780e+00,5.316452e+00
curl(uu),2050,6.692569e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2050,6.692569e+01,3.262428e-02,-2.232114e-14,3.392875e-15,9.866990e-15,1.717717e-16
VTXBUF_UUX,2050,6.692569e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2050,6.692569e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2050,6.692569e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2050,6.692569e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2050,6.692569e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2050,6.692569e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2050,6.692569e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2050,6.692569e+01,3.262428e-02,-4.257561e-17,1.527231e-17,4.257561e-17,-1.749518e-34
TF_a11_y,2050,6.692569e+01,3.262428e-02,-9.292143e+00,3.333188e+00,9.292143e+00,8.958475e-17
TF_a11_z,2050,6.692569e+01,3.262428e-02,-6.570537e+00,2.356920e+00,6.570537e+00,8.867164e-18
TF_a12_x,2050,6.692569e+01,3.262428e-02,-4.257561e-17,1.527231e-17,4.257561e-17,6.646833e-35
TF_a12_y,2050,6.692569e+01,3.262428e-02,-9.292143e+00,3.333188e+00,9.292143e+00,3.088282e-18
TF_a12_z,2050,6.692569e+01,3.262428e-02,-6.570537e+00,2.356920e+00,6.570537e+00,-1.974857e-17
TF_a21_x,2050,6.692569e+01,3.262428e-02,-9.292143e+00,3.333188e+00,9.292143e+00,-6.472856e-17
TF_a21_y,2050,6.692569e+01,3.262428e-02,-8.951432e-17,3.195597e-17,8.951432e-17,8.118552e-35
TF_a21_z,2050,6.692569e+01,3.262428e-02,-6.570537e+00,2.356920e+00,6.570537e+00,-7.325988e-18
TF_a22_x,2050,6.692569e+01,3.262428e-02,-9.292143e+00,3.333188e+00,9.292143e+00,-3.435142e-17
TF_a22_y,2050,6.692569e+01,3.262428e-02,-8.951432e-17,3.195597e-17,8.951432e-17,-2.839950e-34
TF_a22_z,2050,6.692569e+01,3.262428e-02,-6.570537e+00,2.356920e+00,6.570537e+00,3.603913e-17
TF_uxb11_x,2050,6.692569e+01,3.262428e-02,-9.292139e+00,4.082303e+00,9.292139e+00,-2.055647e-16
TF_uxb11_y,2050,6.692569e+01,3.262428e-02,-1.301482e+01,3.535378e+00,1.301482e+01,-2.220446e-16
TF_uxb11_z,2050,6.692569e+01,3.262428e-02,-4.620534e+00,2.204695e+00,4.620534e+00,5.204170e-18
TF_uxb12_x,2050,6.692569e+01,3.262428e-02,-9.292139e+00,4.082303e+00,9.292139e+00,0.000000e+00
TF_uxb12_y,2050,6.692569e+01,3.262428e-02,-1.301482e+01,3.535378e+00,1.301482e+01,-1.170938e-17
TF_uxb12_z,2050,6.692569e+01,3.262428e-02,-4.620534e+00,2.204695e+00,4.620534e+00,-2.775558e-17
TF_uxb21_x,2050,6.692569e+01,3.262428e-02,-1.301482e+01,3.535378e+00,1.301482e+01,0.000000e+00
TF_uxb21_y,2050,6.692569e+01,3.262428e-02,-9.292139e+00,4.082303e+00,9.292139e+00,-2.983724e-16
TF_uxb21_z,2050,6.692569e+01,3.262428e-02,-4.620534e+00,2.204695e+00,4.620534e+00,0.000000e+00
TF_uxb22_x,2050,6.692569e+01,3.262428e-02,-1.301482e+01,3.535378e+00,1.301482e+01,-5.204170e-18
TF_uxb22_y,2050,6.692569e+01,3.262428e-02,-9.292139e+00,4.082303e+00,9.292139e+00,0.000000e+00
TF_uxb22_z,2050,6.692569e+01,3.262428e-02,-4.620534e+00,2.204695e+00,4.620534e+00,-8.673617e-19
TF_bb11_x,2050,6.692569e+01,3.262428e-02,-9.298416e+00,4.082303e+00,9.298416e+00,-5.346472e-18
TF_bb11_y,2050,6.692569e+01,3.262428e-02,-6.570534e+00,2.356919e+00,6.570534e+00,-7.928228e-19
TF_bb11_z,2050,6.692569e+01,3.262428e-02,-9.292139e+00,3.333186e+00,9.292139e+00,1.698301e-18
TF_bb12_x,2050,6.692569e+01,3.262428e-02,-9.298416e+00,4.082303e+00,9.298416e+00,-5.251604e-18
TF_bb12_y,2050,6.692569e+01,3.262428e-02,-6.570534e+00,2.356919e+00,6.570534e+00,-1.775805e-18
TF_bb12_z,2050,6.692569e+01,3.262428e-02,-9.292139e+00,3.333186e+00,9.292139e+00,1.510260e-18
TF_bb21_x,2050,6.692569e+01,3.262428e-02,-6.570534e+00,2.356919e+00,6.570534e+00,2.992991e-18
TF_bb21_y,2050,6.692569e+01,3.262428e-02,-9.298416e+00,4.082303e+00,9.298416e+00,-5.421011e-19
TF_bb21_z,2050,6.692569e+01,3.262428e-02,-9.292139e+00,3.333186e+00,9.292139e+00,-1.638162e-18
TF_bb22_x,2050,6.692569e+01,3.262428e-02,-6.570534e+00,2.356919e+00,6.570534e+00,2.449196e-18
TF_bb22_y,2050,6.692569e+01,3.262428e-02,-9.298416e+00,4.082303e+00,9.298416e+00,-1.016440e-19
TF_bb22_z,2050,6.692569e+01,3.262428e-02,-9.292139e+00,3.333186e+00,9.292139e+00,7.944322e-18
uu,2100,6.855691e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2100,6.855691e+01,3.262428e-02,6.435380e-02,4.082343e+00,9.314739e+00,3.295990e+00
TF_a12,2100,6.855691e+01,3.262428e-02,6.435380e-02,4.082343e+00,9.314739e+00,3.295990e+00
TF_a21,2100,6.855691e+01,3.262428e-02,6.435380e-02,4.082343e+00,9.314739e+00,3.295990e+00
TF_a22,2100,6.855691e+01,3.262428e-02,6.435380e-02,4.082343e+00,9.314739e+00,3.295990e+00
TF_uxb11,2100,6.855691e+01,3.262428e-02,3.963661e-02,5.833131e+00,1.308310e+01,4.800673e+00
TF_uxb12,2100,6.855691e+01,3.262428e-02,3.963661e-02,5.833131e+00,1.308310e+01,4.800673e+00
TF_uxb21,2100,6.855691e+01,3.262428e-02,3.963661e-02,5.833131e+00,1.308310e+01,4.800673e+00
TF_uxb22,2100,6.855691e+01,3.262428e-02,3.963661e-02,5.833131e+00,1.308310e+01,4.800673e+00
TF_bb11,2100,6.855691e+01,3.262428e-02,1.143309e-01,5.773303e+00,9.343868e+00,5.316502e+00
TF_bb12,2100,6.855691e+01,3.262428e-02,1.143309e-01,5.773303e+00,9.343868e+00,5.316502e+00
TF_bb21,2100,6.855691e+01,3.262428e-02,1.143309e-01,5.773303e+00,9.343868e+00,5.316502e+00
TF_bb22,2100,6.855691e+01,3.262428e-02,1.143309e-01,5.773303e+00,9.343868e+00,5.316502e+00
curl(uu),2100,6.855691e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2100,6.855691e+01,3.262428e-02,-2.275738e-14,3.514853e-15,1.001026e-14,1.753483e-16
VTXBUF_UUX,2100,6.855691e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2100,6.855691e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2100,6.855691e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2100,6.855691e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2100,6.855691e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2100,6.855691e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2100,6.855691e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2100,6.855691e+01,3.262428e-02,-4.257972e-17,1.527379e-17,4.257972e-17,-1.394930e-34
TF_a11_y,2100,6.855691e+01,3.262428e-02,-9.292231e+00,3.333219e+00,9.292231e+00,1.026553e-16
TF_a11_z,2100,6.855691e+01,3.262428e-02,-6.570600e+00,2.356942e+00,6.570600e+00,1.221464e-17
TF_a12_x,2100,6.855691e+01,3.262428e-02,-4.257972e-17,1.527379e-17,4.257972e-17,7.549319e-35
TF_a12_y,2100,6.855691e+01,3.262428e-02,-9.292231e+00,3.333219e+00,9.292231e+00,1.897354e-19
TF_a12_z,2100,6.855691e+01,3.262428e-02,-6.570600e+00,2.356942e+00,6.570600e+00,-2.061339e-17
TF_a21_x,2100,6.855691e+01,3.262428e-02,-9.292231e+00,3.333219e+00,9.292231e+00,-7.505135e-17
TF_a21_y,2100,6.855691e+01,3.262428e-02,-8.952295e-17,3.195905e-17,8.952295e-17,3.633159e-35
TF_a21_z,2100,6.855691e+01,3.262428e-02,-6.570600e+00,2.356942e+00,6.570600e+00,-1.148661e-17
TF_a22_x,2100,6.855691e+01,3.262428e-02,-9.292231e+00,3.333219e+00,9.292231e+00,-2.762937e-17
TF_a22_y,2100,6.855691e+01,3.262428e-02,-8.952295e-17,3.195905e-17,8.952295e-17,-3.318156e-34
TF_a22_z,2100,6.855691e+01,3.262428e-02,-6.570600e+00,2.356942e+00,6.570600e+00,4.000494e-17
TF_uxb11_x,2100,6.855691e+01,3.262428e-02,-9.292227e+00,4.082342e+00,9.292227e+00,-2.463307e-16
TF_uxb11_y,2100,6.855691e+01,3.262428e-02,-1.301494e+01,3.535412e+00,1.301494e+01,0.000000e+00
TF_uxb11_z,2100,6.855691e+01,3.262428e-02,-4.620578e+00,2.204716e+00,4.620578e+00,-1.734723e-17
TF_uxb12_x,2100,6.855691e+01,3.262428e-02,-9.292227e+00,4.082342e+00,9.292227e+00,0.000000e+00
TF_uxb12_y,2100,6.855691e+01,3.262428e-02,-1.301494e+01,3.535412e+00,1.301494e+01,-6.505213e-18
TF_uxb12_z,2100,6.855691e+01,3.262428e-02,-4.620578e+00,2.204716e+00,4.620578e+00,0.000000e+00
TF_uxb21_x,2100,6.855691e+01,3.262428e-02,-1.301494e+01,3.535412e+00,1.301494e+01,0.000000e+00
TF_uxb21_y,2100,6.855691e+01,3.262428e-02,-9.292227e+00,4.082342e+00,9.292227e+00,-2.740863e-16
TF_uxb21_z,2100,6.855691e+01,3.262428e-02,-4.620578e+00,2.204716e+00,4.620578e+00,4.163336e-17
TF_uxb22_x,2100,6.855691e+01,3.262428e-02,-1.301494e+01,3.535412e+00,1.301494e+01,-1.431147e-17
TF_uxb22_y,2100,6.855691e+01,3.262428e-02,-9.292227e+00,4.082342e+00,9.292227e+00,2.220446e-16
TF_uxb22_z,2100,6.855691e+01,3.262428e-02,-4.620578e+00,2.204716e+00,4.620578e+00,-8.239937e-18
TF_bb11_x,2100,6.855691e+01,3.262428e-02,-9.298505e+00,4.082342e+00,9.298505e+00,1.374565e-17
TF_bb11_y,2100,6.855691e+01,3.262428e-02,-6.570597e+00,2.356941e+00,6.570597e+00,-4.815806e-18
TF_bb11_z,2100,6.855691e+01,3.262428e-02,-9.292227e+00,3.333218e+00,9.292227e+00,-5.661568e-18
TF_bb12_x,2100,6.855691e+01,3.262428e-02,-9.298505e+00,4.082342e+00,9.298505e+00,-1.141123e-17
TF_bb12_y,2100,6.855691e+01,3.262428e-02,-6.570597e+00,2.356941e+00,6.570597e+00,2.990873e-18
TF_bb12_z,2100,6.855691e+01,3.262428e-02,-9.292227e+00,3.333218e+00,9.292227e+00,5.953795e-18
TF_bb21_x,2100,6.855691e+01,3.262428e-02,-6.570597e+00,2.356941e+00,6.570597e+00,7.648708e-19
TF_bb21_y,2100,6.855691e+01,3.262428e-02,-9.298505e+00,4.082342e+00,9.298505e+00,7.274319e-18
TF_bb21_z,2100,6.855691e+01,3.262428e-02,-9.292227e+00,3.333218e+00,9.292227e+00,-1.128248e-17
TF_bb22_x,2100,6.855691e+01,3.262428e-02,-6.570597e+00,2.356941e+00,6.570597e+00,-3.367379e-18
TF_bb22_y,2100,6.855691e+01,3.262428e-02,-9.298505e+00,4.082342e+00,9.298505e+00,-1.067262e-18
TF_bb22_z,2100,6.855691e+01,3.262428e-02,-9.292227e+00,3.333218e+00,9.292227e+00,6.865202e-18
uu,2150,7.018812e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2150,7.018812e+01,3.262428e-02,6.435428e-02,4.082374e+00,9.314808e+00,3.296014e+00
TF_a12,2150,7.018812e+01,3.262428e-02,6.435428e-02,4.082374e+00,9.314808e+00,3.296014e+00
TF_a21,2150,7.018812e+01,3.262428e-02,6.435428e-02,4.082374e+00,9.314808e+00,3.296014e+00
TF_a22,2150,7.018812e+01,3.262428e-02,6.435428e-02,4.082374e+00,9.314808e+00,3.296014e+00
TF_uxb11,2150,7.018812e+01,3.262428e-02,3.963691e-02,5.833175e+00,1.308320e+01,4.800709e+00
TF_uxb12,2150,7.018812e+01,3.262428e-02,3.963691e-02,5.833175e+00,1.308320e+01,4.800709e+00
TF_uxb21,2150,7.018812e+01,3.262428e-02,3.963691e-02,5.833175e+00,1.308320e+01,4.800709e+00
TF_uxb22,2150,7.018812e+01,3.262428e-02,3.963691e-02,5.833175e+00,1.308320e+01,4.800709e+00
TF_bb11,2150,7.018812e+01,3.262428e-02,1.143317e-01,5.773346e+00,9.343938e+00,5.316542e+00
TF_bb12,2150,7.018812e+01,3.262428e-02,1.143317e-01,5.773346e+00,9.343938e+00,5.316542e+00
TF_bb21,2150,7.018812e+01,3.262428e-02,1.143317e-01,5.773346e+00,9.343938e+00,5.316542e+00
TF_bb22,2150,7.018812e+01,3.262428e-02,1.143317e-01,5.773346e+00,9.343938e+00,5.316542e+00
curl(uu),2150,7.018812e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2150,7.018812e+01,3.262428e-02,-2.317990e-14,3.642495e-15,1.016812e-14,1.789041e-16
VTXBUF_UUX,2150,7.018812e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2150,7.018812e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2150,7.018812e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2150,7.018812e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2150,7.018812e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2150,7.018812e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2150,7.018812e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2150,7.018812e+01,3.262428e-02,-4.258301e-17,1.527497e-17,4.258301e-17,-2.075747e-34
TF_a11_y,2150,7.018812e+01,3.262428e-02,-9.292300e+00,3.333244e+00,9.292300e+00,8.283559e-17
TF_a11_z,2150,7.018812e+01,3.262428e-02,-6.570649e+00,2.356960e+00,6.570649e+00,2.082981e-17
TF_a12_x,2150,7.018812e+01,3.262428e-02,-4.258301e-17,1.527497e-17,4.258301e-17,6.424664e-35
TF_a12_y,2150,7.018812e+01,3.262428e-02,-9.292300e+00,3.333244e+00,9.292300e+00,5.485385e-18
TF_a12_z,2150,7.018812e+01,3.262428e-02,-6.570649e+00,2.356960e+00,6.570649e+00,-1.452746e-17
TF_a21_x,2150,7.018812e+01,3.262428e-02,-9.292300e+00,3.333244e+00,9.292300e+00,-6.298452e-17
TF_a21_y,2150,7.018812e+01,3.262428e-02,-8.952988e-17,3.196153e-17,8.952988e-17,2.968123e-35
TF_a21_z,2150,7.018812e+01,3.262428e-02,-6.570649e+00,2.356960e+00,6.570649e+00,-1.064382e-17
TF_a22_x,2150,7.018812e+01,3.262428e-02,-9.292300e+00,3.333244e+00,9.292300e+00,-3.670617e-17
TF_a22_y,2150,7.018812e+01,3.262428e-02,-8.952988e-17,3.196153e-17,8.952988e-17,-3.372288e-34
TF_a22_z,2150,7.018812e+01,3.262428e-02,-6.570649e+00,2.356960e+00,6.570649e+00,4.094261e-17
TF_uxb11_x,2150,7.018812e+01,3.262428e-02,-9.292296e+00,4.082372e+00,9.292296e+00,-2.458971e-16
TF_uxb11_y,2150,7.018812e+01,3.262428e-02,-1.301504e+01,3.535438e+00,1.301504e+01,0.000000e+00
TF_uxb11_z,2150,7.018812e+01,3.262428e-02,-4.620613e+00,2.204733e+00,4.620613e+00,2.602085e-18
TF_uxb12_x,2150,7.018812e+01,3.262428e-02,-9.292296e+00,4.082372e+00,9.292296e+00,0.000000e+00
TF_uxb12_y,2150,7.018812e+01,3.262428e-02,-1.301504e+01,3.535438e+00,1.301504e+01,-2.515349e-17
TF_uxb12_z,2150,7.018812e+01,3.262428e-02,-4.620613e+00,2.204733e+00,4.620613e+00,-2.775558e-17
TF_uxb21_x,2150,7.018812e+01,3.262428e-02,-1.301504e+01,3.535438e+00,1.301504e+01,0.000000e+00
TF_uxb21_y,2150,7.018812e+01,3.262428e-02,-9.292296e+00,4.082372e+00,9.292296e+00,-2.740863e-16
TF_uxb21_z,2150,7.018812e+01,3.262428e-02,-4.620613e+00,2.204733e+00,4.620613e+00,2.775558e-17
TF_uxb22_x,2150,7.018812e+01,3.262428e-02,-1.301504e+01,3.535438e+00,1.301504e+01,6.505213e-18
TF_uxb22_y,2150,7.018812e+01,3.262428e-02,-9.292296e+00,4.082372e+00,9.292296e+00,2.220446e-16
TF_uxb22_z,2150,7.018812e+01,3.262428e-02,-4.620613e+00,2.204733e+00,4.620613e+00,-8.239937e-18
TF_bb11_x,2150,7.018812e+01,3.262428e-02,-9.298574e+00,4.082372e+00,9.298574e+00,4.584142e-18
TF_bb11_y,2150,7.018812e+01,3.262428e-02,-6.570646e+00,2.356959e+00,6.570646e+00,-1.583105e-18
TF_bb11_z,2150,7.018812e+01,3.262428e-02,-9.292296e+00,3.333243e+00,9.292296e+00,4.278363e-18
TF_bb12_x,2150,7.018812e+01,3.262428e-02,-9.298574e+00,4.082372e+00,9.298574e+00,4.275822e-18
TF_bb12_y,2150,7.018812e+01,3.262428e-02,-6.570646e+00,2.356959e+00,6.570646e+00,-1.831709e-18
TF_bb12_z,2150,7.018812e+01,3.262428e-02,-9.292296e+00,3.333243e+00,9.292296e+00,3.788778e-18
TF_bb21_x,2150,7.018812e+01,3.262428e-02,-6.570646e+00,2.356959e+00,6.570646e+00,-2.098948e-18
TF_bb21_y,2150,7.018812e+01,3.262428e-02,-9.298574e+00,4.082372e+00,9.298574e+00,-1.060485e-17
TF_bb21_z,2150,7.018812e+01,3.262428e-02,-9.292296e+00,3.333243e+00,9.292296e+00,3.989525e-19
TF_bb22_x,2150,7.018812e+01,3.262428e-02,-6.570646e+00,2.356959e+00,6.570646e+00,4.776842e-18
TF_bb22_y,2150,7.018812e+01,3.262428e-02,-9.298574e+00,4.082372e+00,9.298574e+00,-7.985827e-18
TF_bb22_z,2150,7.018812e+01,3.262428e-02,-9.292296e+00,3.333243e+00,9.292296e+00,-2.919723e-18
uu,2200,7.181933e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,2200,7.181933e+01,3.262428e-02,6.435466e-02,4.082398e+00,9.314862e+00,3.296034e+00
TF_a12,2200,7.181933e+01,3.262428e-02,6.435466e-02,4.082398e+00,9.314862e+00,3.296034e+00
TF_a21,2200,7.181933e+01,3.262428e-02,6.435466e-02,4.082398e+00,9.314862e+00,3.296034e+00
TF_a22,2200,7.181933e+01,3.262428e-02,6.435466e-02,4.082398e+00,9.314862e+00,3.296034e+00
TF_uxb11,2200,7.181933e+01,3.262428e-02,3.963714e-02,5.833209e+00,1.308327e+01,4.800737e+00
TF_uxb12,2200,7.181933e+01,3.262428e-02,3.963714e-02,5.833209e+00,1.308327e+01,4.800737e+00
TF_uxb21,2200,7.181933e+01,3.262428e-02,3.963714e-02,5.833209e+00,1.308327e+01,4.800737e+00
TF_uxb22,2200,7.181933e+01,3.262428e-02,3.963714e-02,5.833209e+00,1.308327e+01,4.800737e+00
TF_bb11,2200,7.181933e+01,3.262428e-02,1.143324e-01,5.773380e+00,9.343992e+00,5.316573e+00
TF_bb12,2200,7.181933e+01,3.262428e-02,1.143324e-01,5.773380e+00,9.343992e+00,5.316573e+00
TF_bb21,2200,7.181933e+01,3.262428e-02,1.143324e-01,5.773380e+00,9.343992e+00,5.316573e+00
TF_bb22,2200,7.181933e+01,3.262428e-02,1.143324e-01,5.773380e+00,9.343992e+00,5.316573e+00
curl(uu),2200,7.181933e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,2200,7.181933e+01,3.262428e-02,-2.359105e-14,3.776147e-15,1.033082e-14,1.824394e-16
VTXBUF_UUX,2200,7.181933e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,2200,7.181933e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,2200,7.181933e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,2200,7.181933e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,2200,7.181933e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,2200,7.181933e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,2200,7.181933e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,2200,7.181933e+01,3.262428e-02,-4.258565e-17,1.527591e-17,4.258565e-17,-1.543865e-34
TF_a11_y,2200,7.181933e+01,3.262428e-02,-9.292354e+00,3.333264e+00,9.292354e+00,1.002718e-16
TF_a11_z,2200,7.181933e+01,3.262428e-02,-6.570687e+00,2.356973e+00,6.570687e+00,1.606398e-17
TF_a12_x,2200,7.181933e+01,3.262428e-02,-4.258565e-17,1.527591e-17,4.258565e-17,9.366633e-35
TF_a12_y,2200,7.181933e+01,3.262428e-02,-9.292354e+00,3.333264e+00,9.292354e+00,9.529121e-18
TF_a12_z,2200,7.181933e+01,3.262428e-02,-6.570687e+00,2.356973e+00,6.570687e+00,-1.164162e-17
TF_a21_x,2200,7.181933e+01,3.262428e-02,-9.292354e+00,3.333264e+00,9.292354e+00,-7.130662e-17
TF_a21_y,2200,7.181933e+01,3.262428e-02,-8.953543e-17,3.196351e-17,8.953543e-17,-3.172365e-36
TF_a21_z,2200,7.181933e+01,3.262428e-02,-6.570687e+00,2.356973e+00,6.570687e+00,-1.109190e-17
TF_a22_x,2200,7.181933e+01,3.262428e-02,-9.292354e+00,3.333264e+00,9.292354e+00,-3.660707e-17
TF_a22_y,2200,7.181933e+01,3.262428e-02,-8.953543e-17,3.196351e-17,8.953543e-17,-3.511936e-34
TF_a22_z,2200,7.181933e+01,3.262428e-02,-6.570687e+00,2.356973e+00,6.570687e+00,3.815036e-17
TF_uxb11_x,2200,7.181933e+01,3.262428e-02,-9.292350e+00,4.082396e+00,9.292350e+00,-2.185752e-16
TF_uxb11_y,2200,7.181933e+01,3.262428e-02,-1.301511e+01,3.535458e+00,1.301511e+01,0.000000e+00
