label,step,t_step,dt,min,rms,max,avg
TF_a22_y,2100,1.463462e+02,6.999517e-02,-3.009101e-02,5.725019e-03,3.668399e-02,4.244703e-06
TF_a22_z,2100,1.463462e+02,6.999517e-02,-1.068173e-01,2.636661e-02,1.099915e-01,-1.852334e-04
TF_uxb11_x,2100,1.463462e+02,6.999517e-02,-6.229603e-03,9.627272e-04,7.327803e-03,1.226500e-05
TF_uxb11_y,2100,1.463462e+02,6.999517e-02,-5.257780e-03,6.518227e-04,4.625824e-03,5.468795e-07
TF_uxb11_z,2100,1.463462e+02,6.999517e-02,-4.647566e-03,6.615125e-04,5.346628e-03,-5.198299e-06
TF_uxb12_x,2100,1.463462e+02,6.999517e-02,-6.203795e-03,9.644844e-04,7.572601e-03,-2.191455e-05
TF_uxb12_y,2100,1.463462e+02,6.999517e-02,-4.505830e-03,6.397780e-04,3.714858e-03,-2.814924e-05
TF_uxb12_z,2100,1.463462e+02,6.999517e-02,-6.047874e-03,6.565940e-04,4.830853e-03,-1.097283e-05
TF_uxb21_x,2100,1.463462e+02,6.999517e-02,-4.734243e-03,6.972289e-04,4.783174e-03,5.086558e-06
TF_uxb21_y,2100,1.463462e+02,6.999517e-02,-6.557341e-03,1.033993e-03,7.638499e-03,7.934718e-05
TF_uxb21_z,2100,1.463462e+02,6.999517e-02,-4.580948e-03,6.863511e-04,4.852373e-03,-2.485764e-05
TF_uxb22_x,2100,1.463462e+02,6.999517e-02,-4.865719e-03,6.809171e-04,4.399357e-03,-1.712565e-05
TF_uxb22_y,2100,1.463462e+02,6.999517e-02,-7.215962e-03,1.052062e-03,7.119662e-03,3.330126e-05
TF_uxb22_z,2100,1.463462e+02,6.999517e-02,-4.863398e-03,6.879797e-04,4.719651e-03,2.423174e-05
TF_bb11_x,2100,1.463462e+02,6.999517e-02,-3.194750e-01,6.411874e-02,3.358824e-01,-9.486769e-20
TF_bb11_y,2100,1.463462e+02,6.999517e-02,-3.651393e-01,7.879972e-02,3.636012e-01,-5.421011e-20
TF_bb11_z,2100,1.463462e+02,6.999517e-02,-3.534659e-01,7.832405e-02,4.123514e-01,-2.710505e-20
TF_bb12_x,2100,1.463462e+02,6.999517e-02,-3.132437e-01,6.228921e-02,3.162122e-01,0.000000e+00
TF_bb12_y,2100,1.463462e+02,6.999517e-02,-3.882357e-01,7.776214e-02,3.726042e-01,-6.776264e-21
TF_bb12_z,2100,1.463462e+02,6.999517e-02,-3.690309e-01,7.603878e-02,3.149357e-01,-8.131516e-20
TF_bb21_x,2100,1.463462e+02,6.999517e-02,-4.353739e-01,8.271226e-02,3.470264e-01,1.355253e-20
TF_bb21_y,2100,1.463462e+02,6.999517e-02,-3.119571e-01,6.542330e-02,3.254801e-01,-1.524659e-19
TF_bb21_z,2100,1.463462e+02,6.999517e-02,-3.784954e-01,8.130152e-02,3.730851e-01,1.084202e-19
TF_bb22_x,2100,1.463462e+02,6.999517e-02,-3.485818e-01,7.944952e-02,3.843742e-01,1.897354e-19
TF_bb22_y,2100,1.463462e+02,6.999517e-02,-3.192619e-01,6.293390e-02,3.021426e-01,5.844527e-20
TF_bb22_z,2100,1.463462e+02,6.999517e-02,-3.130927e-01,7.759881e-02,3.665316e-01,8.131516e-20
uu,2150,1.498367e+02,6.930505e-02,3.677813e-04,1.172283e-02,2.920751e-02,1.086114e-02
TF_a11,2150,1.498367e+02,6.930505e-02,3.368350e-04,3.831614e-02,1.311851e-01,3.181350e-02
TF_a12,2150,1.498367e+02,6.930505e-02,3.046063e-04,3.882610e-02,1.488729e-01,3.221659e-02
TF_a21,2150,1.498367e+02,6.930505e-02,5.445829e-04,3.847729e-02,1.406249e-01,3.168536e-02
TF_a22,2150,1.498367e+02,6.930505e-02,3.877073e-04,3.838940e-02,1.467039e-01,3.163164e-02
TF_uxb11,2150,1.498367e+02,6.930505e-02,3.017316e-06,1.441269e-03,7.945300e-03,1.066835e-03
TF_uxb12,2150,1.498367e+02,6.930505e-02,3.177581e-06,1.498414e-03,8.727631e-03,1.096961e-03
TF_uxb21,2150,1.498367e+02,6.930505e-02,1.495868e-06,1.422961e-03,7.765803e-03,1.049019e-03
TF_uxb22,2150,1.498367e+02,6.930505e-02,1.339070e-06,1.492282e-03,1.010663e-02,1.063683e-03
TF_bb11,2150,1.498367e+02,6.930505e-02,2.251904e-03,1.311861e-01,4.438042e-01,1.125238e-01
TF_bb12,2150,1.498367e+02,6.930505e-02,9.770419e-04,1.344343e-01,4.658673e-01,1.150970e-01
TF_bb21,2150,1.498367e+02,6.930505e-02,2.805039e-03,1.298713e-01,4.276216e-01,1.109496e-01
TF_bb22,2150,1.498367e+02,6.930505e-02,9.792226e-04,1.306301e-01,4.458237e-01,1.108413e-01
curl(uu),2150,1.498367e+02,6.930505e-02,7.909435e-04,5.866368e-02,1.533371e-01,5.435323e-02
VTXBUF_LNRHO,2150,1.498367e+02,6.930505e-02,-4.009798e-04,9.998645e-05,3.513557e-04,1.642570e-06
VTXBUF_UUX,2150,1.498367e+02,6.930505e-02,-2.688452e-02,6.597086e-03,2.500289e-02,-1.576747e-08
VTXBUF_UUY,2150,1.498367e+02,6.930505e-02,-2.503646e-02,7.038719e-03,2.609050e-02,4.612434e-08
VTXBUF_UUZ,2150,1.498367e+02,6.930505e-02,-2.315558e-02,6.660310e-03,2.431047e-02,9.746531e-08
VTXBUF_OOX,2150,1.498367e+02,6.930505e-02,-1.274903e-01,3.318275e-02,1.401848e-01,-1.863472e-20
VTXBUF_OOY,2150,1.498367e+02,6.930505e-02,-1.282235e-01,3.519231e-02,1.274242e-01,5.421011e-20
VTXBUF_OOZ,2150,1.498367e+02,6.930505e-02,-1.168463e-01,3.319388e-02,1.198115e-01,-5.082198e-20
VTXBUF_UU_DOT_OO,2150,1.498367e+02,6.930505e-02,-4.593403e-03,8.625712e-04,5.972981e-07,-6.790684e-04
TF_a11_x,2150,1.498367e+02,6.930505e-02,-2.559392e-02,6.567144e-03,4.434556e-02,-3.623188e-07
TF_a11_y,2150,1.498367e+02,6.930505e-02,-1.092677e-01,2.618276e-02,1.213233e-01,-1.297618e-06
TF_a11_z,2150,1.498367e+02,6.930505e-02,-1.259621e-01,2.719306e-02,1.222269e-01,7.068462e-04
TF_a12_x,2150,1.498367e+02,6.930505e-02,-2.884077e-02,6.255916e-03,4.156352e-02,5.324731e-06
TF_a12_y,2150,1.498367e+02,6.930505e-02,-1.242444e-01,2.651083e-02,1.100010e-01,-6.297915e-06
TF_a12_z,2150,1.498367e+02,6.930505e-02,-1.235283e-01,2.766776e-02,1.349320e-01,1.416961e-03
TF_a21_x,2150,1.498367e+02,6.930505e-02,-1.364398e-01,2.616926e-02,1.103522e-01,5.800863e-07
TF_a21_y,2150,1.498367e+02,6.930505e-02,-4.919407e-02,7.217275e-03,4.147758e-02,4.781071e-07
TF_a21_z,2150,1.498367e+02,6.930505e-02,-1.223100e-01,2.726871e-02,1.383952e-01,2.267468e-04
TF_a22_x,2150,1.498367e+02,6.930505e-02,-1.172554e-01,2.651807e-02,1.141067e-01,4.763866e-06
TF_a22_y,2150,1.498367e+02,6.930505e-02,-3.045881e-02,6.015318e-03,3.534505e-02,4.026665e-06
TF_a22_z,2150,1.498367e+02,6.930505e-02,-1.098083e-01,2.709897e-02,1.254987e-01,-2.272511e-04
TF_uxb11_x,2150,1.498367e+02,6.930505e-02,-6.653465e-03,1.075472e-03,7.533124e-03,-3.953153e-05
TF_uxb11_y,2150,1.498367e+02,6.930505e-02,-5.186747e-03,6.798135e-04,3.952963e-03,-1.548791e-05
TF_uxb11_z,2150,1.498367e+02,6.930505e-02,-3.494388e-03,6.771028e-04,4.619228e-03,3.134590e-05
TF_uxb12_x,2150,1.498367e+02,6.930505e-02,-7.168602e-03,1.129227e-03,7.858486e-03,6.138771e-06
TF_uxb12_y,2150,1.498367e+02,6.930505e-02,-5.184172e-03,6.842839e-04,4.151858e-03,-2.660445e-05
TF_uxb12_z,2150,1.498367e+02,6.930505e-02,-6.142468e-03,7.084115e-04,3.976251e-03,-8.245240e-05
TF_uxb21_x,2150,1.498367e+02,6.930505e-02,-5.096455e-03,7.381675e-04,5.683165e-03,-2.225062e-06
TF_uxb21_y,2150,1.498367e+02,6.930505e-02,-7.209449e-03,9.944988e-04,6.992081e-03,1.228040e-04
TF_uxb21_z,2150,1.498367e+02,6.930505e-02,-4.562169e-03,7.006428e-04,3.834406e-03,-1.224227e-05
TF_uxb22_x,2150,1.498367e+02,6.930505e-02,-5.347305e-03,7.260123e-04,5.228186e-03,-2.504599e-05
TF_uxb22_y,2150,1.498367e+02,6.930505e-02,-7.460113e-03,1.058817e-03,8.540548e-03,1.158481e-05
TF_uxb22_z,2150,1.498367e+02,6.930505e-02,-4.070914e-03,7.607354e-04,7.208091e-03,6.990151e-05
TF_bb11_x,2150,1.498367e+02,6.930505e-02,-2.991968e-01,6.513454e-02,3.608309e-01,-2.710505e-20
TF_bb11_y,2150,1.498367e+02,6.930505e-02,-3.637077e-01,8.102206e-02,3.813807e-01,-1.965116e-19
TF_bb11_z,2150,1.498367e+02,6.930505e-02,-3.313270e-01,8.001698e-02,4.297378e-01,-1.355253e-19
TF_bb12_x,2150,1.498367e+02,6.930505e-02,-3.118491e-01,6.465621e-02,3.553622e-01,1.084202e-19
TF_bb12_y,2150,1.498367e+02,6.930505e-02,-3.875314e-01,8.427293e-02,3.839767e-01,2.473336e-19
TF_bb12_z,2150,1.498367e+02,6.930505e-02,-3.964302e-01,8.240282e-02,3.526017e-01,-2.439455e-19
TF_bb21_x,2150,1.498367e+02,6.930505e-02,-4.141604e-01,7.987915e-02,3.584046e-01,0.000000e+00
TF_bb21_y,2150,1.498367e+02,6.930505e-02,-3.168312e-01,6.563489e-02,3.795870e-01,-7.115077e-20
TF_bb21_z,2150,1.498367e+02,6.930505e-02,-3.476311e-01,7.859986e-02,3.538689e-01,-1.084202e-19
TF_bb22_x,2150,1.498367e+02,6.930505e-02,-3.780511e-01,8.085992e-02,3.760809e-01,1.626303e-19
TF_bb22_y,2150,1.498367e+02,6.930505e-02,-3.256116e-01,6.439092e-02,3.363937e-01,-5.421011e-20
TF_bb22_z,2150,1.498367e+02,6.930505e-02,-3.650633e-01,7.987309e-02,3.627776e-01,1.490778e-19
uu,2200,1.532984e+02,6.885163e-02,3.668115e-04,1.130011e-02,2.881416e-02,1.044282e-02
TF_a11,2200,1.532984e+02,6.885163e-02,2.421245e-04,3.876259e-02,1.492990e-01,3.214522e-02
TF_a12,2200,1.532984e+02,6.885163e-02,2.832054e-04,3.946505e-02,1.527469e-01,3.258893e-02
TF_a21,2200,1.532984e+02,6.885163e-02,2.442127e-04,3.845942e-02,1.444015e-01,3.164556e-02
TF_a22,2200,1.532984e+02,6.885163e-02,3.819125e-04,3.864620e-02,1.359381e-01,3.182960e-02
TF_uxb11,2200,1.532984e+02,6.885163e-02,1.810418e-07,1.505759e-03,1.063654e-02,1.076827e-03
TF_uxb12,2200,1.532984e+02,6.885163e-02,1.869960e-06,1.489704e-03,7.767153e-03,1.092591e-03
TF_uxb21,2200,1.532984e+02,6.885163e-02,1.039379e-06,1.371735e-03,1.008419e-02,9.923048e-04
TF_uxb22,2200,1.532984e+02,6.885163e-02,2.955024e-06,1.373190e-03,8.614877e-03,9.974604e-04
TF_bb11,2200,1.532984e+02,6.885163e-02,2.542872e-03,1.357772e-01,4.684250e-01,1.158908e-01
TF_bb12,2200,1.532984e+02,6.885163e-02,1.941382e-03,1.390835e-01,4.856752e-01,1.185428e-01
TF_bb21,2200,1.532984e+02,6.885163e-02,1.483939e-03,1.273196e-01,4.080367e-01,1.086884e-01
TF_bb22,2200,1.532984e+02,6.885163e-02,1.922657e-03,1.297284e-01,4.687912e-01,1.098745e-01
curl(uu),2200,1.532984e+02,6.885163e-02,1.923477e-03,5.698907e-02,1.441176e-01,5.272731e-02
VTXBUF_LNRHO,2200,1.532984e+02,6.885163e-02,-3.852701e-04,1.025951e-04,3.676505e-04,1.682527e-06
VTXBUF_UUX,2200,1.532984e+02,6.885163e-02,-2.490937e-02,6.468394e-03,2.299562e-02,-7.837158e-09
VTXBUF_UUY,2200,1.532984e+02,6.885163e-02,-2.282095e-02,6.678816e-03,2.534253e-02,3.849813e-08
VTXBUF_UUZ,2200,1.532984e+02,6.885163e-02,-2.464405e-02,6.422281e-03,2.483209e-02,9.381001e-08
VTXBUF_OOX,2200,1.532984e+02,6.885163e-02,-1.200760e-01,3.258251e-02,1.348309e-01,-1.694066e-20
VTXBUF_OOY,2200,1.532984e+02,6.885163e-02,-1.264305e-01,3.359164e-02,1.120690e-01,2.032879e-20
VTXBUF_OOZ,2200,1.532984e+02,6.885163e-02,-1.267684e-01,3.252284e-02,1.249898e-01,7.284483e-20
VTXBUF_UU_DOT_OO,2200,1.532984e+02,6.885163e-02,-4.133423e-03,8.115976e-04,4.076407e-08,-6.390996e-04
TF_a11_x,2200,1.532984e+02,6.885163e-02,-3.560931e-02,6.781502e-03,4.594029e-02,-9.249375e-07
TF_a11_y,2200,1.532984e+02,6.885163e-02,-1.124775e-01,2.641154e-02,1.373577e-01,-2.510282e-06
TF_a11_z,2200,1.532984e+02,6.885163e-02,-1.175309e-01,2.754960e-02,1.076984e-01,6.820179e-04
TF_a12_x,2200,1.532984e+02,6.885163e-02,-3.560166e-02,6.531569e-03,4.274400e-02,5.920111e-06
TF_a12_y,2200,1.532984e+02,6.885163e-02,-1.276330e-01,2.692076e-02,1.185773e-01,1.902537e-06
TF_a12_z,2200,1.532984e+02,6.885163e-02,-1.248646e-01,2.810875e-02,1.343017e-01,1.400445e-03
TF_a21_x,2200,1.532984e+02,6.885163e-02,-1.344722e-01,2.642055e-02,1.101795e-01,2.057515e-06
TF_a21_y,2200,1.532984e+02,6.885163e-02,-4.243013e-02,7.121057e-03,4.326677e-02,-1.237914e-06
TF_a21_z,2200,1.532984e+02,6.885163e-02,-1.297532e-01,2.702539e-02,1.338203e-01,2.013617e-04
TF_a22_x,2200,1.532984e+02,6.885163e-02,-1.118419e-01,2.688714e-02,1.179306e-01,-2.861840e-06
TF_a22_y,2200,1.532984e+02,6.885163e-02,-3.799383e-02,6.226270e-03,2.961328e-02,4.174650e-06
TF_a22_z,2200,1.532984e+02,6.885163e-02,-1.105596e-01,2.705262e-02,1.253954e-01,-2.811596e-04
TF_uxb11_x,2200,1.532984e+02,6.885163e-02,-9.781397e-03,1.141915e-03,7.725851e-03,-8.212205e-05
TF_uxb11_y,2200,1.532984e+02,6.885163e-02,-4.127924e-03,6.921932e-04,4.899523e-03,-5.102121e-06
TF_uxb11_z,2200,1.532984e+02,6.885163e-02,-5.896230e-03,6.958513e-04,4.433787e-03,-1.473670e-05
TF_uxb12_x,2200,1.532984e+02,6.885163e-02,-7.054028e-03,1.108324e-03,7.523373e-03,5.447735e-05
TF_uxb12_y,2200,1.532984e+02,6.885163e-02,-5.120621e-03,7.035804e-04,4.353162e-03,-1.106620e-05
TF_uxb12_z,2200,1.532984e+02,6.885163e-02,-4.962660e-03,7.041377e-04,4.310009e-03,-7.631292e-05
TF_uxb21_x,2200,1.532984e+02,6.885163e-02,-4.543209e-03,7.098431e-04,6.536384e-03,7.561066e-06
TF_uxb21_y,2200,1.532984e+02,6.885163e-02,-8.894643e-03,9.536492e-04,5.819873e-03,3.995234e-05
TF_uxb21_z,2200,1.532984e+02,6.885163e-02,-5.443848e-03,6.843487e-04,4.688660e-03,-3.728922e-05
TF_uxb22_x,2200,1.532984e+02,6.885163e-02,-4.578778e-03,6.739535e-04,4.623900e-03,-2.274377e-05
TF_uxb22_y,2200,1.532984e+02,6.885163e-02,-7.705275e-03,9.821282e-04,6.728726e-03,4.192036e-05
TF_uxb22_z,2200,1.532984e+02,6.885163e-02,-3.837495e-03,6.832727e-04,4.857141e-03,3.196798e-05
TF_bb11_x,2200,1.532984e+02,6.885163e-02,-2.814083e-01,6.494705e-02,3.449416e-01,0.000000e+00
TF_bb11_y,2200,1.532984e+02,6.885163e-02,-4.032845e-01,8.479694e-02,4.257971e-01,-2.710505e-20
TF_bb11_z,2200,1.532984e+02,6.885163e-02,-4.083920e-01,8.382612e-02,3.931815e-01,0.000000e+00
TF_bb12_x,2200,1.532984e+02,6.885163e-02,-2.968047e-01,6.578218e-02,4.062171e-01,0.000000e+00
TF_bb12_y,2200,1.532984e+02,6.885163e-02,-3.924163e-01,8.764490e-02,3.873450e-01,8.809143e-20
TF_bb12_z,2200,1.532984e+02,6.885163e-02,-3.725971e-01,8.564640e-02,3.845600e-01,-8.131516e-20
TF_bb21_x,2200,1.532984e+02,6.885163e-02,-3.745759e-01,7.770690e-02,3.582839e-01,2.168404e-19
TF_bb21_y,2200,1.532984e+02,6.885163e-02,-2.985193e-01,6.557960e-02,3.606009e-01,4.404571e-20
TF_bb21_z,2200,1.532984e+02,6.885163e-02,-3.473528e-01,7.662397e-02,3.512468e-01,4.065758e-20
TF_bb22_x,2200,1.532984e+02,6.885163e-02,-3.838658e-01,7.984551e-02,3.686723e-01,2.981556e-19
TF_bb22_y,2200,1.532984e+02,6.885163e-02,-3.002335e-01,6.451391e-02,3.849501e-01,1.355253e-20
TF_bb22_z,2200,1.532984e+02,6.885163e-02,-3.510423e-01,7.932284e-02,4.100015e-01,-1.626303e-19
uu,2250,1.567104e+02,6.821558e-02,1.423547e-04,1.064709e-02,3.019485e-02,9.793843e-03
TF_a11,2250,1.567104e+02,6.821558e-02,4.686510e-04,3.902332e-02,1.841257e-01,3.218627e-02
TF_a12,2250,1.567104e+02,6.821558e-02,3.986585e-04,3.957251e-02,1.545942e-01,3.265194e-02
TF_a21,2250,1.567104e+02,6.821558e-02,5.208806e-04,3.857738e-02,1.641539e-01,3.165702e-02
TF_a22,2250,1.567104e+02,6.821558e-02,1.492131e-04,3.837280e-02,1.326884e-01,3.166082e-02
TF_uxb11,2250,1.567104e+02,6.821558e-02,1.921196e-06,1.502618e-03,1.328653e-02,1.027397e-03
TF_uxb12,2250,1.567104e+02,6.821558e-02,1.196937e-06,1.434043e-03,8.584479e-03,1.039690e-03
TF_uxb21,2250,1.567104e+02,6.821558e-02,3.461769e-07,1.316107e-03,1.215166e-02,9.290572e-04
TF_uxb22,2250,1.567104e+02,6.821558e-02,2.799362e-06,1.252204e-03,1.012541e-02,9.098481e-04
TF_bb11,2250,1.567104e+02,6.821558e-02,1.352111e-03,1.383732e-01,5.091105e-01,1.172658e-01
TF_bb12,2250,1.567104e+02,6.821558e-02,1.916950e-03,1.413677e-01,4.943881e-01,1.204557e-01
TF_bb21,2250,1.567104e+02,6.821558e-02,1.963351e-03,1.277082e-01,4.353760e-01,1.086439e-01
TF_bb22,2250,1.567104e+02,6.821558e-02,3.159914e-03,1.277752e-01,5.003566e-01,1.086108e-01
curl(uu),2250,1.567104e+02,6.821558e-02,1.638040e-03,5.309623e-02,1.483110e-01,4.887882e-02
VTXBUF_LNRHO,2250,1.567104e+02,6.821558e-02,-5.164500e-04,9.997592e-05,3.401252e-04,1.719592e-06
VTXBUF_UUX,2250,1.567104e+02,6.821558e-02,-2.385482e-02,5.988552e-03,2.629281e-02,-8.017019e-09
VTXBUF_UUY,2250,1.567104e+02,6.821558e-02,-2.816710e-02,6.264331e-03,2.406371e-02,2.928920e-08
VTXBUF_UUZ,2250,1.567104e+02,6.821558e-02,-2.920317e-02,6.185137e-03,2.222729e-02,8.023391e-08
VTXBUF_OOX,2250,1.567104e+02,6.821558e-02,-1.265129e-01,2.963270e-02,1.169404e-01,8.131516e-20
VTXBUF_OOY,2250,1.567104e+02,6.821558e-02,-1.206490e-01,3.151016e-02,1.430646e-01,2.032879e-20
VTXBUF_OOZ,2250,1.567104e+02,6.821558e-02,-1.173420e-01,3.079322e-02,1.421941e-01,-7.115077e-20
VTXBUF_UU_DOT_OO,2250,1.567104e+02,6.821558e-02,-4.372919e-03,7.254587e-04,1.144936e-06,-5.586028e-04
TF_a11_x,2250,1.567104e+02,6.821558e-02,-5.137046e-02,7.408016e-03,5.163933e-02,-1.067523e-06
TF_a11_y,2250,1.567104e+02,6.821558e-02,-1.087840e-01,2.660653e-02,1.651547e-01,6.836334e-06
TF_a11_z,2250,1.567104e+02,6.821558e-02,-1.365001e-01,2.756870e-02,1.277894e-01,6.529163e-04
TF_a12_x,2250,1.567104e+02,6.821558e-02,-4.278767e-02,6.941307e-03,3.579782e-02,4.939335e-06
TF_a12_y,2250,1.567104e+02,6.821558e-02,-1.216308e-01,2.692538e-02,1.164803e-01,-9.743299e-06
TF_a12_z,2250,1.567104e+02,6.821558e-02,-1.240226e-01,2.815716e-02,1.346619e-01,1.373916e-03
TF_a21_x,2250,1.567104e+02,6.821558e-02,-1.553130e-01,2.672170e-02,1.301889e-01,-6.874509e-06
TF_a21_y,2250,1.567104e+02,6.821558e-02,-4.881113e-02,7.116085e-03,3.715723e-02,-2.532176e-06
TF_a21_z,2250,1.567104e+02,6.821558e-02,-1.401422e-01,2.689845e-02,1.297616e-01,1.680973e-04
TF_a22_x,2250,1.567104e+02,6.821558e-02,-1.150893e-01,2.685991e-02,1.247644e-01,8.718315e-06
TF_a22_y,2250,1.567104e+02,6.821558e-02,-3.811540e-02,6.205966e-03,3.191122e-02,4.073962e-06
TF_a22_z,2250,1.567104e+02,6.821558e-02,-1.110125e-01,2.669275e-02,1.230715e-01,-3.344108e-04
TF_uxb11_x,2250,1.567104e+02,6.821558e-02,-1.300084e-02,1.150106e-03,7.135049e-03,-1.159460e-04
TF_uxb11_y,2250,1.567104e+02,6.821558e-02,-5.432988e-03,6.900744e-04,5.897035e-03,1.067689e-05
TF_uxb11_z,2250,1.567104e+02,6.821558e-02,-6.571132e-03,6.774311e-04,5.410001e-03,2.111038e-05
TF_uxb12_x,2250,1.567104e+02,6.821558e-02,-8.313246e-03,1.093962e-03,7.253687e-03,3.411066e-07
TF_uxb12_y,2250,1.567104e+02,6.821558e-02,-4.417426e-03,6.403258e-04,4.188905e-03,-1.891917e-05
TF_uxb12_z,2250,1.567104e+02,6.821558e-02,-5.165426e-03,6.706046e-04,3.656406e-03,-6.521970e-05
TF_uxb21_x,2250,1.567104e+02,6.821558e-02,-5.626295e-03,7.068122e-04,7.307188e-03,3.216026e-05
TF_uxb21_y,2250,1.567104e+02,6.821558e-02,-1.002984e-02,9.218308e-04,6.028025e-03,-3.221360e-05
TF_uxb21_z,2250,1.567104e+02,6.821558e-02,-6.953268e-03,6.186944e-04,4.701080e-03,-1.793790e-05
TF_uxb22_x,2250,1.567104e+02,6.821558e-02,-6.836499e-03,6.437611e-04,4.447473e-03,-4.745369e-05
TF_uxb22_y,2250,1.567104e+02,6.821558e-02,-6.033916e-03,8.724490e-04,8.493947e-03,5.896690e-05
TF_uxb22_z,2250,1.567104e+02,6.821558e-02,-4.087028e-03,6.264342e-04,6.698116e-03,2.297077e-05
TF_bb11_x,2250,1.567104e+02,6.821558e-02,-2.892724e-01,6.435723e-02,3.306331e-01,-2.439455e-19
TF_bb11_y,2250,1.567104e+02,6.821558e-02,-4.770895e-01,8.691153e-02,3.891171e-01,-2.168404e-19
TF_bb11_z,2250,1.567104e+02,6.821558e-02,-4.711533e-01,8.632301e-02,4.475347e-01,2.710505e-20
TF_bb12_x,2250,1.567104e+02,6.821558e-02,-2.815113e-01,6.608553e-02,3.927639e-01,1.219727e-19
TF_bb12_y,2250,1.567104e+02,6.821558e-02,-3.862018e-01,8.940911e-02,3.637762e-01,-9.656176e-20
TF_bb12_z,2250,1.567104e+02,6.821558e-02,-3.814617e-01,8.731283e-02,3.966326e-01,5.421011e-20
TF_bb21_x,2250,1.567104e+02,6.821558e-02,-3.788337e-01,7.784110e-02,4.060724e-01,1.084202e-19
TF_bb21_y,2250,1.567104e+02,6.821558e-02,-3.304425e-01,6.535428e-02,3.463668e-01,-9.486769e-20
TF_bb21_z,2250,1.567104e+02,6.821558e-02,-4.062265e-01,7.732383e-02,3.710996e-01,1.355253e-19
TF_bb22_x,2250,1.567104e+02,6.821558e-02,-3.381027e-01,7.826084e-02,3.425865e-01,1.626303e-19
TF_bb22_y,2250,1.567104e+02,6.821558e-02,-2.860592e-01,6.364773e-02,3.609770e-01,-1.948176e-20
TF_bb22_z,2250,1.567104e+02,6.821558e-02,-3.797765e-01,7.842649e-02,4.569869e-01,1.084202e-19
uu,2300,1.601026e+02,6.775926e-02,2.498647e-04,1.152916e-02,3.087100e-02,1.065247e-02
TF_a11,2300,1.601026e+02,6.775926e-02,1.269261e-04,3.875143e-02,1.872929e-01,3.204576e-02
TF_a12,2300,1.601026e+02,6.775926e-02,4.978595e-04,3.936792e-02,1.478105e-01,3.254772e-02
TF_a21,2300,1.601026e+02,6.775926e-02,4.150729e-04,3.818306e-02,1.624232e-01,3.143452e-02
TF_a22,2300,1.601026e+02,6.775926e-02,1.353732e-04,3.755208e-02,1.337326e-01,3.112876e-02
TF_uxb11,2300,1.601026e+02,6.775926e-02,1.340282e-06,1.556900e-03,1.204171e-02,1.099983e-03
TF_uxb12,2300,1.601026e+02,6.775926e-02,1.383288e-06,1.609623e-03,8.885561e-03,1.158247e-03
TF_uxb21,2300,1.601026e+02,6.775926e-02,2.197099e-06,1.339701e-03,9.539258e-03,9.805458e-04
TF_uxb22,2300,1.601026e+02,6.775926e-02,2.368608e-06,1.270258e-03,8.187862e-03,9.478069e-04
TF_bb11,2300,1.601026e+02,6.775926e-02,1.863044e-03,1.369074e-01,5.200281e-01,1.162272e-01
TF_bb12,2300,1.601026e+02,6.775926e-02,1.019051e-03,1.426868e-01,5.223681e-01,1.213368e-01
TF_bb21,2300,1.601026e+02,6.775926e-02,1.304801e-03,1.268891e-01,4.352849e-01,1.081929e-01
TF_bb22,2300,1.601026e+02,6.775926e-02,3.248887e-03,1.223229e-01,3.961346e-01,1.052381e-01
curl(uu),2300,1.601026e+02,6.775926e-02,1.611307e-03,5.806673e-02,1.545775e-01,5.365212e-02
VTXBUF_LNRHO,2300,1.601026e+02,6.775926e-02,-4.056028e-04,1.044471e-04,3.911393e-04,1.750598e-06
VTXBUF_UUX,2300,1.601026e+02,6.775926e-02,-2.506546e-02,6.558142e-03,2.908036e-02,-3.220551e-08
VTXBUF_UUY,2300,1.601026e+02,6.775926e-02,-2.480151e-02,6.794984e-03,2.770697e-02,5.332616e-08
VTXBUF_UUZ,2300,1.601026e+02,6.775926e-02,-2.404805e-02,6.613655e-03,2.623546e-02,8.817270e-08
VTXBUF_OOX,2300,1.601026e+02,6.775926e-02,-1.454469e-01,3.300141e-02,1.253971e-01,-1.355253e-19
VTXBUF_OOY,2300,1.601026e+02,6.775926e-02,-1.373347e-01,3.478485e-02,1.251445e-01,0.000000e+00
VTXBUF_OOZ,2300,1.601026e+02,6.775926e-02,-1.269425e-01,3.275158e-02,1.165326e-01,3.388132e-20
VTXBUF_UU_DOT_OO,2300,1.601026e+02,6.775926e-02,-4.698786e-03,8.437806e-04,5.638968e-07,-6.604038e-04
TF_a11_x,2300,1.601026e+02,6.775926e-02,-6.202217e-02,7.945927e-03,5.342593e-02,2.640248e-07
TF_a11_y,2300,1.601026e+02,6.775926e-02,-1.090807e-01,2.643622e-02,1.651004e-01,-7.639594e-06
TF_a11_z,2300,1.601026e+02,6.775926e-02,-1.343612e-01,2.719672e-02,1.425934e-01,6.196802e-04
TF_a12_x,2300,1.601026e+02,6.775926e-02,-4.860428e-02,7.385703e-03,3.657064e-02,3.926493e-06
TF_a12_y,2300,1.601026e+02,6.775926e-02,-1.261119e-01,2.666422e-02,1.155739e-01,6.620130e-06
TF_a12_z,2300,1.601026e+02,6.775926e-02,-1.225116e-01,2.800543e-02,1.411052e-01,1.345457e-03
TF_a21_x,2300,1.601026e+02,6.775926e-02,-1.543988e-01,2.658872e-02,1.364790e-01,6.468591e-06
